,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,2,3,2,2,4,6,6,10,9,4,8,9
1,2,2,3,2,2,5,1,3,2,2,5,3,1
2,2,2,3,2,2,5,4,4,4,5,3,7,13
3,2,2,3,2,2,5,1,3,5,5,3,7,13
4,2,3,2,5,4,3,7,8,8,6,7,9,10
5,2,3,2,5,4,4,3,7,6,11,9,13,11
6,2,3,4,3,3,4,6,6,10,10,10,13,9
7,2,3,2,5,4,3,7,8,8,7,7,6,6
8,2,3,2,5,4,3,7,8,8,7,2,1,14
9,2,3,4,3,3,4,6,6,10,11,10,13,9
10,1,1,1,1,1,1,2,1,1,1,1,6,6
11,2,3,4,3,3,4,6,6,10,11,10,13,9
12,2,3,2,5,4,3,7,8,8,7,2,1,14
13,1,1,1,1,1,1,2,1,1,1,1,5,5
14,2,2,2,4,6,6,8,9,3,3,11,4,2
15,2,3,2,5,4,3,7,8,8,11,7,13,11
16,1,1,1,1,1,6,8,9,2,2,5,3,1
17,1,1,1,1,1,1,2,1,1,1,1,6,6
18,2,3,2,5,4,3,7,8,8,6,7,9,10
19,2,2,4,3,5,7,6,6,10,10,10,12,3
20,2,3,2,5,4,4,3,7,6,11,9,13,11
21,2,3,4,3,5,4,6,6,10,10,10,12,9
22,1,1,1,1,1,1,2,1,1,1,1,5,5
23,2,3,2,5,4,3,7,5,7,4,6,10,12
24,2,3,4,3,3,2,5,2,9,8,8,11,8
25,2,2,3,4,6,6,8,9,2,2,5,3,1
26,2,2,2,4,6,6,8,9,3,3,11,4,2
27,2,2,2,4,6,6,8,9,2,3,11,4,2
28,2,3,4,3,3,4,6,7,10,11,9,13,9
29,2,2,3,2,2,5,1,3,5,9,4,8,7
30,2,3,2,5,4,3,7,8,8,7,2,1,14
31,2,2,2,4,6,6,8,9,3,3,11,4,2
32,1,1,1,1,1,1,2,1,1,1,1,6,6
33,2,2,3,2,2,5,1,3,5,9,4,8,7
34,2,2,3,2,5,7,6,4,4,10,10,12,3
35,1,1,1,1,1,1,2,1,1,1,1,6,6
36,2,2,3,2,2,5,1,3,5,5,3,7,13
37,2,3,2,5,4,3,7,5,7,4,6,13,12
38,2,2,3,2,2,5,4,4,4,5,3,7,13
39,1,1,1,1,1,1,2,1,1,1,1,6,6
40,2,3,2,5,4,3,7,8,8,6,7,9,10
41,2,2,3,4,5,7,4,4,4,6,12,2,4
42,2,2,3,2,2,5,1,3,5,9,4,8,7
43,2,3,2,5,4,4,3,7,6,11,9,13,11
44,2,2,3,2,2,5,1,3,5,5,3,7,13
45,2,2,3,4,5,7,4,4,4,6,12,2,4
46,2,3,4,3,3,2,5,2,9,8,8,11,8
47,2,2,3,4,5,7,4,4,4,6,12,2,4
48,2,2,3,2,5,7,4,4,4,10,10,2,4
49,2,2,3,4,6,6,8,9,2,2,5,3,1
50,2,3,4,3,5,4,6,6,10,10,10,13,9
51,1,1,1,1,1,1,2,1,1,1,1,5,5
52,2,3,4,3,5,4,6,6,10,9,4,8,9
53,2,3,4,3,3,2,5,2,9,8,8,11,8
54,1,1,1,1,1,1,2,1,1,1,1,6,6
55,2,2,3,4,5,7,4,4,4,6,12,2,4
56,2,2,3,4,6,7,4,4,4,6,12,2,4
57,2,3,2,5,4,3,7,8,8,7,2,1,14
58,2,2,3,2,2,5,1,3,5,5,3,7,13
59,2,3,2,5,4,3,7,5,7,4,6,10,12
60,2,3,2,5,4,3,7,5,7,4,6,10,12
61,2,3,2,5,4,3,7,5,7,4,6,10,12
62,1,1,1,1,1,1,2,1,1,1,1,5,5
63,2,3,2,5,4,3,7,8,8,6,7,9,10
64,2,2,3,4,6,6,8,9,3,6,12,2,4
65,2,3,4,3,3,4,6,7,10,11,9,13,9
66,2,2,2,4,6,6,8,9,3,6,7,9,10
67,2,3,2,5,4,3,7,5,7,4,6,10,12
68,2,3,4,3,3,2,5,2,9,11,8,13,9
69,2,3,4,3,5,7,6,6,10,10,10,12,3
70,1,1,1,1,1,1,2,1,1,1,1,6,6
71,2,3,2,5,4,4,3,7,6,11,9,13,11
72,2,2,3,4,6,6,4,4,3,6,12,2,4
73,2,3,2,5,4,3,7,8,8,7,2,1,14
74,2,3,4,3,3,2,5,2,9,8,8,11,8
75,2,2,3,4,5,7,4,4,4,6,12,2,4
76,2,3,2,5,4,3,7,8,8,6,7,9,10
77,2,3,2,5,4,4,3,7,6,11,9,13,11
78,2,3,4,3,3,2,5,2,9,8,8,11,8
79,2,2,3,2,2,5,1,3,5,9,4,8,7
80,1,1,1,1,1,1,2,1,1,1,1,5,5
