,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,2,3,2,3,2,4,4,9,10,12,4,1
1,2,2,3,2,3,2,2,4,9,9,4,11,9
2,1,2,3,2,5,7,3,5,10,9,7,6,7
3,1,2,3,2,3,2,2,5,10,9,8,12,10
4,1,2,4,4,2,5,8,2,6,4,5,10,12
5,1,3,2,3,6,4,6,9,3,6,11,9,11
6,1,3,2,3,4,3,4,3,5,10,12,7,6
7,1,2,4,4,2,5,8,2,6,4,10,5,14
8,1,3,2,3,2,5,5,2,6,4,10,5,14
9,1,3,2,3,4,3,5,3,5,8,12,7,6
10,2,1,1,1,1,1,1,6,1,3,3,3,4
11,1,3,2,3,4,3,5,3,5,11,12,7,6
12,1,2,4,4,2,5,8,2,6,4,10,5,14
13,2,1,1,1,1,1,1,6,1,3,3,3,4
14,1,2,4,5,6,6,7,7,8,1,1,1,2
15,1,2,4,4,2,5,8,2,6,4,5,10,12
16,2,1,1,1,1,1,1,6,2,2,2,2,3
17,2,1,1,1,1,1,1,6,1,3,3,3,4
18,1,2,4,4,2,5,8,8,7,5,6,10,12
19,1,2,3,3,5,7,4,3,5,11,7,6,7
20,1,3,4,4,6,4,6,9,3,6,11,9,11
21,1,3,2,3,4,3,4,3,5,11,7,7,6
22,2,1,1,1,1,1,1,6,1,3,3,3,4
23,1,2,4,4,2,5,8,8,7,5,6,10,13
24,1,3,2,3,4,3,5,1,4,8,9,8,5
25,2,1,1,1,6,6,7,7,2,2,2,2,3
26,1,2,4,5,6,6,7,7,8,1,1,1,2
27,1,2,4,5,6,6,7,7,2,1,1,1,2
28,1,3,2,3,4,3,5,3,5,11,12,7,6
29,1,2,3,2,3,2,2,4,9,9,4,11,9
30,1,2,4,4,2,5,8,2,6,4,10,5,14
31,1,2,4,5,6,6,7,7,8,1,1,1,2
32,2,1,1,1,1,1,1,6,1,3,3,3,4
33,1,2,3,2,3,2,2,4,9,10,4,4,1
34,1,2,3,5,5,7,4,3,5,11,7,6,7
35,2,1,1,1,1,1,1,6,1,3,3,3,4
36,1,2,3,2,3,2,2,5,10,9,8,12,10
37,1,2,4,4,2,5,8,8,7,5,6,10,12
38,1,2,3,5,5,7,3,5,10,9,8,12,10
39,2,1,1,1,1,1,1,6,2,2,2,2,3
40,1,2,4,4,2,5,8,8,7,5,6,10,12
41,1,2,3,5,5,7,3,5,10,7,8,13,8
42,1,2,3,2,3,2,2,4,9,9,4,11,9
43,1,3,4,4,6,4,6,9,3,6,11,9,11
44,1,2,3,2,3,2,2,5,10,9,8,12,10
45,1,2,3,5,5,7,3,5,10,7,8,13,8
46,1,3,2,3,4,3,5,1,4,8,9,8,5
47,1,2,3,5,5,7,3,5,10,7,5,13,8
48,1,2,3,2,5,7,4,3,5,11,7,6,7
49,1,2,3,2,6,6,7,7,2,2,2,2,3
50,1,3,2,3,4,3,4,3,5,10,12,7,6
51,2,1,1,1,1,1,1,6,1,3,3,3,4
52,1,3,2,3,4,3,4,3,5,10,12,4,1
53,1,3,2,3,4,3,5,1,4,8,9,8,5
54,2,1,1,1,1,1,1,6,1,3,3,3,4
55,1,2,3,5,5,7,3,5,10,7,8,13,8
56,1,2,3,5,5,7,3,5,10,7,8,13,8
57,1,2,4,4,2,5,8,2,6,4,10,5,14
58,1,2,3,2,3,2,2,5,10,9,8,12,10
59,1,2,4,4,6,5,8,8,7,5,6,10,12
60,1,2,4,4,6,4,6,8,7,5,6,10,13
61,1,2,4,4,2,5,8,8,7,5,6,10,13
62,2,1,1,1,1,1,1,6,1,3,3,3,4
63,1,2,4,4,2,5,8,2,6,5,6,10,12
64,1,2,4,5,5,6,7,7,8,7,5,13,8
65,1,3,2,3,4,3,6,9,3,6,11,9,11
66,1,2,4,5,6,6,7,7,8,7,5,10,12
67,1,2,4,4,2,5,8,8,7,5,6,10,13
68,1,3,2,3,4,3,5,2,6,4,10,5,14
69,1,3,2,3,4,3,4,3,5,11,7,6,7
70,2,1,1,1,1,1,1,6,1,3,3,3,4
71,1,2,4,4,6,4,6,9,3,6,11,9,12
72,1,2,3,5,5,7,3,5,10,7,8,13,8
73,1,3,4,4,2,5,5,2,6,4,10,5,14
74,1,3,2,3,4,3,5,1,4,8,9,8,5
75,1,2,3,5,5,7,3,5,10,7,5,13,8
76,1,2,4,5,2,5,8,2,6,7,5,10,12
77,1,3,4,4,6,4,6,9,3,6,11,9,11
78,1,3,2,3,4,3,5,1,4,8,9,8,5
79,2,2,3,2,3,2,2,4,9,9,4,11,9
80,2,1,1,1,1,1,1,6,1,3,3,3,4
