,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,2,1,2,4,6,7,2,1,3,6,6,7
1,2,1,2,2,2,4,2,9,5,7,8,7,10
2,1,2,1,2,4,6,6,5,6,6,7,9,9
3,2,2,1,2,2,4,2,9,5,7,8,9,9
4,1,3,4,5,5,5,4,7,8,9,11,8,14
5,1,3,3,3,5,6,8,4,8,9,11,12,14
6,1,3,3,3,4,6,7,2,1,2,5,6,7
7,1,3,4,4,5,5,4,7,8,3,6,5,4
8,1,3,3,3,3,5,5,7,7,8,9,10,12
9,1,3,3,3,3,1,5,3,4,1,1,1,5
10,2,1,2,1,1,3,1,1,2,5,4,3,3
11,1,3,3,3,3,1,5,3,4,9,12,12,13
12,1,3,4,5,5,5,4,7,7,8,9,10,12
13,2,1,2,1,1,3,1,1,2,5,4,3,3
14,1,2,4,4,6,7,3,8,3,4,2,2,1
15,1,3,4,5,5,2,8,4,9,9,11,12,13
16,2,1,2,1,1,3,1,1,2,5,3,4,2
17,2,1,2,1,1,3,1,1,2,5,3,4,2
18,1,3,4,5,5,5,4,7,8,9,11,8,14
19,1,2,1,3,4,6,7,2,1,2,5,6,7
20,1,3,4,5,5,2,8,4,9,10,12,12,13
21,1,3,3,3,4,6,7,2,1,2,5,6,7
22,2,1,2,1,1,3,1,1,2,5,4,3,3
23,1,3,4,5,5,2,8,6,10,11,10,11,11
24,1,3,3,3,3,1,5,3,4,1,1,1,5
25,2,1,2,1,1,7,1,1,3,5,3,4,2
26,1,3,4,4,6,7,3,8,3,4,2,2,1
27,2,2,2,4,6,7,3,8,3,4,2,2,1
28,1,3,3,3,3,1,5,3,4,9,12,12,13
29,2,2,1,2,2,4,2,9,5,7,8,7,10
30,1,3,4,5,5,5,4,7,7,8,9,10,12
31,1,3,4,4,6,7,3,8,3,4,2,2,1
32,2,1,2,1,1,3,1,1,2,5,4,3,3
33,2,2,1,2,2,4,2,9,5,7,8,7,10
34,1,2,1,4,4,6,7,2,1,2,5,6,7
35,2,1,2,1,1,3,1,1,2,5,4,3,3
36,2,2,1,2,2,4,2,9,5,7,8,9,9
37,1,3,4,5,5,2,8,4,9,10,11,12,14
38,1,2,1,2,4,6,6,5,6,6,7,9,9
39,2,1,2,1,1,3,1,1,2,5,3,3,3
40,1,3,4,5,6,5,4,7,10,11,10,11,14
41,1,2,1,4,4,6,6,5,6,6,7,9,8
42,2,2,1,2,2,4,2,9,5,7,8,7,10
43,1,3,4,5,5,2,8,4,9,10,12,12,14
44,2,2,1,2,2,4,2,9,5,7,8,9,9
45,1,2,1,4,4,6,6,5,6,6,7,9,8
46,1,3,3,3,3,1,5,3,4,1,1,1,5
47,1,2,1,4,4,6,6,5,8,9,11,8,8
48,1,2,1,2,4,6,7,2,1,2,5,6,7
49,2,2,1,2,2,4,2,9,3,7,3,4,2
50,1,3,3,3,4,6,7,2,1,2,5,6,7
51,2,1,2,1,1,3,1,1,2,5,4,3,3
52,2,3,3,3,4,6,7,2,1,3,6,6,7
53,1,3,3,3,3,1,5,3,4,1,1,1,5
54,2,1,2,1,1,3,1,1,2,5,4,3,3
55,1,2,1,4,4,6,6,5,6,6,7,9,8
56,1,2,1,4,6,6,6,5,6,6,7,9,8
57,1,3,4,5,5,5,4,7,7,8,9,10,12
58,2,2,1,2,2,4,2,9,5,7,8,9,9
59,1,3,4,5,5,2,8,6,10,11,10,11,11
60,1,3,4,5,5,2,8,6,10,11,10,11,11
61,1,3,4,5,5,5,4,7,10,11,10,11,14
62,2,1,2,1,1,3,1,1,2,5,4,3,3
63,1,3,4,5,5,5,4,7,8,9,11,8,14
64,1,2,4,4,6,7,6,5,6,9,7,8,8
65,1,3,3,3,3,1,5,3,4,1,12,12,13
66,1,3,4,4,6,5,4,7,8,9,11,8,8
67,1,3,4,5,5,2,8,6,10,11,10,11,11
68,1,3,3,3,3,5,4,7,8,9,11,13,6
69,1,3,3,3,4,6,7,2,1,2,5,6,7
70,2,1,2,1,1,3,1,1,2,5,4,3,3
71,1,3,4,5,5,2,8,4,9,10,12,12,14
72,1,2,1,4,6,6,6,5,6,6,7,9,8
73,1,3,4,5,5,5,5,3,7,8,9,12,13
74,1,3,3,3,3,1,5,3,4,1,1,1,5
75,1,2,1,4,6,6,6,5,6,6,7,9,8
76,1,3,4,4,5,5,4,7,8,9,11,8,8
77,1,3,4,5,5,2,8,4,9,3,6,5,14
78,1,3,3,3,3,1,5,3,4,1,1,1,5
79,2,2,1,2,2,4,2,9,5,7,8,7,10
80,2,1,2,1,1,3,1,1,2,5,4,3,3
