,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,3,2,2,2,2,5,9,7,8,9,1,1
1,2,1,1,2,2,2,2,6,6,10,2,13,14
2,1,3,2,4,4,6,6,4,3,7,12,4,7
3,1,3,2,2,2,2,2,6,6,6,10,5,10
4,1,3,4,5,6,4,8,7,4,5,7,8,9
5,1,2,3,3,5,5,4,5,2,2,8,10,4
6,1,2,3,3,3,3,5,9,7,8,12,9,3
7,1,3,4,5,6,4,8,7,4,4,5,3,5
8,1,2,3,3,3,4,3,7,4,4,5,3,5
9,1,2,3,3,3,3,3,9,1,1,4,9,3
10,2,1,1,1,1,1,1,1,10,11,3,12,13
11,1,2,3,3,3,3,3,9,2,2,12,9,3
12,1,3,4,5,6,4,8,7,4,4,5,3,6
13,2,1,1,1,1,1,1,1,10,11,3,12,13
14,1,3,4,5,6,7,7,3,9,9,1,11,11
15,1,3,4,5,6,4,8,7,4,5,7,8,9
16,2,1,1,1,1,1,1,1,10,10,2,13,14
17,2,1,1,1,1,1,1,1,10,11,3,12,13
18,1,3,4,5,6,4,8,2,8,3,7,8,8
19,1,3,2,4,4,6,5,9,3,7,12,4,7
20,1,2,4,5,5,5,4,5,2,2,8,10,4
21,1,2,3,3,3,3,5,9,3,7,12,9,3
22,2,1,1,1,1,1,1,1,10,11,3,12,13
23,1,3,4,5,6,4,8,2,8,3,6,7,8
24,1,2,3,3,3,3,3,8,1,1,4,2,2
25,2,1,1,1,1,7,7,3,9,10,2,13,14
26,1,3,4,5,6,7,7,3,9,9,1,11,11
27,1,3,2,4,6,7,7,3,9,9,1,11,11
28,1,2,3,3,3,3,3,9,2,4,12,9,3
29,1,3,2,2,2,2,2,6,6,6,10,5,12
30,1,3,4,5,6,4,8,7,4,4,5,3,6
31,1,3,4,5,6,7,7,3,9,9,1,11,11
32,2,1,1,1,1,1,1,1,10,11,3,12,13
33,1,3,2,2,2,2,2,6,7,8,9,1,1
34,1,3,2,4,4,6,5,4,3,7,12,4,7
35,2,1,1,1,1,1,1,1,10,11,3,12,13
36,1,3,2,2,2,2,2,6,6,6,10,5,12
37,1,3,4,5,6,5,8,2,8,3,7,8,8
38,1,3,2,4,4,6,6,4,5,5,11,6,10
39,2,1,1,1,1,1,1,1,10,10,2,13,14
40,1,3,4,5,6,4,8,2,8,3,7,8,8
41,1,3,2,4,4,6,6,4,5,5,11,6,10
42,1,3,2,2,2,2,2,6,6,6,10,5,12
43,1,3,4,5,5,5,4,5,2,2,8,10,4
44,1,3,2,2,2,2,2,6,6,6,10,5,12
45,1,3,2,4,4,6,6,4,5,5,11,6,10
46,1,2,3,3,3,3,3,8,1,1,4,2,2
47,1,3,2,4,4,6,6,4,5,5,11,6,9
48,1,3,2,4,4,6,5,4,3,7,12,4,7
49,1,3,2,2,2,7,7,3,9,10,2,13,14
50,1,2,3,3,3,3,5,9,7,8,12,9,3
51,2,1,1,1,1,1,1,1,10,11,3,12,13
52,1,2,3,3,3,3,5,9,7,8,9,1,1
53,1,2,3,3,3,3,3,8,1,1,4,2,2
54,2,1,1,1,1,1,1,1,10,11,3,12,13
55,1,3,2,4,4,6,6,4,5,5,11,6,10
56,1,3,2,4,4,6,6,4,5,5,11,6,10
57,1,3,4,5,6,4,8,7,4,4,5,3,6
58,1,3,2,2,2,2,2,6,6,6,10,5,10
59,1,3,4,5,6,5,8,2,8,3,6,7,8
60,1,3,4,5,5,5,4,2,8,3,6,7,8
61,1,3,4,5,6,4,8,2,8,3,6,7,6
62,2,1,1,1,1,1,1,1,10,11,3,12,13
63,1,3,4,5,6,4,8,7,4,3,7,8,6
64,1,3,4,4,6,7,6,3,5,5,7,8,9
65,1,2,3,3,3,3,4,5,2,2,8,10,4
66,1,3,4,5,6,7,8,3,5,5,7,8,9
67,1,3,4,5,6,5,8,2,8,3,6,7,8
68,1,2,3,3,3,3,3,7,4,4,5,3,5
69,1,2,3,3,3,3,5,9,3,7,12,4,7
70,2,1,1,1,1,1,1,1,10,11,3,12,13
71,1,3,4,5,5,5,4,5,2,2,8,10,8
72,1,3,2,4,4,6,6,4,5,5,11,6,10
73,1,2,4,5,6,4,3,7,4,4,5,3,5
74,1,2,3,3,3,3,3,8,1,1,4,2,2
75,1,3,2,4,4,6,6,4,5,5,11,6,9
76,1,3,4,5,6,4,8,7,5,5,7,8,9
77,1,2,4,5,5,5,4,5,2,2,8,10,4
78,1,2,3,3,3,3,3,8,1,1,4,2,2
79,2,3,2,2,2,2,2,6,6,6,10,5,12
80,2,1,1,1,1,1,1,1,10,11,3,12,13
