,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,1,4,2,4,7,8,8,9,4,8,6,9
1,2,2,2,4,3,2,3,3,3,3,4,5,14
2,1,2,2,4,5,4,7,4,7,5,7,7,13
3,1,2,2,4,3,2,3,3,3,3,4,5,14
4,1,3,3,3,2,5,5,6,5,9,12,12,12
5,1,3,4,1,4,7,8,8,9,9,12,12,12
6,1,3,4,1,4,7,7,8,9,4,8,6,9
7,1,3,4,3,2,5,8,8,10,9,9,4,6
8,1,3,4,3,4,6,6,7,6,8,11,10,8
9,1,3,4,1,4,6,6,8,9,4,8,6,9
10,2,1,1,2,1,1,1,2,4,10,3,3,4
11,1,3,4,1,4,7,6,8,9,9,8,9,10
12,1,3,3,3,2,5,5,7,6,8,11,10,8
13,2,1,1,2,1,1,1,2,4,10,3,3,4
14,1,2,3,5,6,3,2,1,1,1,1,1,1
15,1,3,4,3,2,5,5,8,5,9,12,12,12
16,2,1,1,2,1,1,1,2,4,10,3,3,3
17,2,1,1,2,1,1,1,2,4,10,3,3,4
18,1,3,3,3,2,5,5,9,8,7,12,12,12
19,1,2,2,1,5,4,7,4,7,5,7,7,13
20,1,3,4,3,2,7,8,9,10,6,12,8,10
21,1,3,4,1,4,4,7,4,7,5,8,7,13
22,2,1,1,2,1,1,1,2,4,10,3,3,4
23,1,3,3,3,2,5,5,9,8,7,10,11,7
24,1,3,4,1,4,6,6,5,2,2,2,2,2
25,2,1,1,2,1,1,8,6,10,11,5,13,3
26,1,3,3,5,6,3,2,1,1,1,1,1,1
27,2,2,3,5,6,3,2,1,1,1,1,1,1
28,1,3,4,1,4,7,6,8,9,9,12,12,12
29,2,2,2,4,3,2,3,3,3,3,4,5,14
30,1,3,3,3,2,5,5,7,6,8,11,10,8
31,1,2,3,5,6,3,2,1,1,1,1,1,1
32,2,1,1,2,1,1,1,2,4,10,3,3,4
33,2,2,2,4,3,2,3,3,3,3,4,5,14
34,1,2,2,5,5,4,7,4,7,5,7,7,13
35,2,1,1,2,1,1,1,2,4,10,3,3,4
36,1,2,2,4,3,2,3,3,3,3,4,5,14
37,1,3,3,3,2,5,5,9,8,6,12,12,12
38,1,2,2,4,5,4,4,6,5,11,6,13,11
39,2,1,1,2,1,1,1,2,4,10,3,3,5
40,1,3,3,3,2,5,5,9,8,7,10,11,7
41,1,2,2,5,5,4,4,6,5,11,6,13,11
42,2,2,2,4,3,2,3,3,3,3,4,5,14
43,1,3,3,3,2,7,8,9,10,6,12,8,10
44,1,2,2,4,3,2,3,3,3,3,4,5,14
45,1,2,2,5,5,4,4,4,5,11,6,13,11
46,1,3,4,1,4,6,6,5,2,2,2,2,2
47,1,2,2,5,5,4,4,6,5,11,6,12,11
48,1,2,2,4,5,4,7,4,7,4,8,6,9
49,2,2,2,5,6,3,4,6,10,11,5,13,3
50,1,3,4,1,4,7,7,8,9,4,8,6,9
51,2,1,1,2,1,1,1,2,4,10,3,3,4
52,1,3,4,1,4,7,8,8,9,4,8,6,9
53,1,3,4,1,4,6,6,5,2,2,2,2,2
54,2,1,1,2,1,1,1,2,4,10,3,3,4
55,1,2,2,5,5,4,4,6,5,11,6,13,11
56,1,2,2,5,5,4,4,6,5,11,6,13,11
57,1,3,3,3,2,5,5,7,6,8,11,10,8
58,1,2,2,4,3,2,3,3,3,3,4,5,14
59,1,3,3,3,2,5,5,9,8,7,10,11,7
60,1,3,3,3,2,7,8,9,8,6,10,11,7
61,1,3,3,3,2,5,5,9,8,7,10,11,7
62,2,1,1,2,1,1,1,2,4,10,3,3,4
63,1,3,3,3,2,5,5,7,6,8,12,12,12
64,1,2,3,5,6,3,4,6,5,11,6,13,11
65,1,3,4,1,4,6,6,8,9,9,8,9,10
66,1,2,3,5,2,5,4,6,5,11,6,13,11
67,1,3,3,3,2,5,5,9,8,7,10,11,7
68,1,3,4,1,4,6,6,5,2,9,12,9,12
69,1,3,4,1,5,4,7,4,7,5,7,7,13
70,2,1,1,2,1,1,1,2,4,10,3,3,4
71,1,3,4,3,2,7,8,9,10,6,12,8,10
72,1,2,2,5,6,4,4,6,5,11,6,13,11
73,1,3,4,3,2,5,5,7,6,8,11,9,10
74,1,3,4,1,4,6,6,5,2,2,2,2,2
75,1,2,2,5,5,4,4,6,5,11,6,13,11
76,1,3,3,5,2,5,4,6,5,11,6,13,11
77,1,3,4,1,4,7,8,8,9,6,8,8,10
78,1,3,4,1,4,6,6,5,2,2,2,2,2
79,2,1,2,4,3,2,3,3,3,3,4,5,14
80,2,1,1,2,1,1,1,2,4,10,3,3,4
