,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,2,2,2,2,7,1,4,1,8,2,3,9
1,2,1,1,3,1,7,7,3,6,4,5,5,13
2,1,2,2,4,5,2,8,9,6,6,9,6,8
3,1,2,2,4,6,7,7,7,6,6,9,6,8
4,1,3,4,5,4,4,4,6,9,9,12,9,7
5,1,3,3,2,2,5,2,1,7,11,8,13,3
6,1,3,3,1,3,1,1,5,8,10,10,7,4
7,1,3,4,5,4,4,4,6,9,9,3,9,14
8,1,3,3,1,4,4,3,6,9,9,3,12,2
9,1,3,3,1,3,1,3,5,10,1,7,4,1
10,2,1,1,3,1,6,5,3,5,2,6,1,12
11,1,3,3,1,3,1,3,5,10,11,10,9,5
12,1,3,4,5,4,4,4,6,9,9,3,12,2
13,2,1,1,3,1,6,5,3,5,2,6,1,12
14,1,2,4,5,5,3,6,8,3,5,4,8,11
15,1,3,4,5,4,4,4,6,9,9,12,9,7
16,2,1,1,3,1,6,5,3,5,4,5,5,13
17,2,1,1,3,1,6,5,3,5,2,6,5,13
18,1,3,4,5,4,4,4,6,9,9,12,9,7
19,1,2,2,4,5,2,1,9,8,10,10,7,4
20,1,3,4,2,2,5,2,1,7,11,8,13,3
21,1,3,3,1,3,1,1,5,8,10,10,7,4
22,2,1,1,3,1,6,5,3,5,2,6,1,12
23,1,3,4,5,4,4,4,2,2,3,11,11,6
24,1,3,3,1,3,1,3,5,10,1,7,4,1
25,2,1,1,3,1,3,6,8,3,4,5,5,13
26,1,2,4,5,5,3,6,8,3,5,12,8,7
27,2,1,1,3,5,3,6,8,3,5,4,5,13
28,1,3,3,1,3,1,3,5,10,11,10,9,5
29,1,2,2,4,6,7,7,7,6,7,1,2,10
30,1,3,4,5,4,4,4,6,9,9,3,12,2
31,1,2,4,5,5,3,6,8,3,5,4,8,11
32,2,1,1,3,1,6,5,3,5,2,6,1,12
33,1,2,2,2,6,7,7,4,1,8,2,3,10
34,1,2,2,4,5,2,8,9,8,10,10,7,4
35,2,1,1,3,1,6,5,3,5,2,6,1,12
36,1,2,2,4,6,7,7,7,6,7,1,2,8
37,1,3,4,5,4,5,4,2,2,3,12,10,7
38,1,2,2,4,5,2,8,9,4,6,9,6,8
39,2,1,1,3,1,6,5,3,5,4,5,5,13
40,1,3,4,5,4,4,4,2,2,3,11,11,6
41,1,2,2,4,5,2,8,9,4,6,9,6,8
42,1,2,2,4,6,7,7,7,6,7,1,2,10
43,1,3,4,2,2,5,2,1,7,11,8,13,3
44,1,2,2,4,6,7,7,7,6,7,1,2,10
45,1,2,2,4,5,2,8,9,4,6,9,6,8
46,1,3,3,1,3,1,3,5,10,1,7,4,1
47,1,2,2,5,5,2,8,6,4,6,12,9,7
48,1,2,2,4,5,2,8,9,8,6,9,6,8
49,1,2,2,4,5,3,6,8,3,4,5,5,13
50,1,3,3,1,3,1,1,5,8,10,10,7,4
51,2,1,1,3,1,6,5,3,5,2,6,1,12
52,1,3,3,2,2,5,1,4,1,8,2,3,9
53,1,3,3,1,3,1,3,5,10,1,7,4,1
54,2,1,1,3,1,6,5,3,5,2,6,1,12
55,1,2,2,4,5,2,8,9,4,6,9,6,8
56,1,2,2,4,5,2,8,9,4,6,9,6,8
57,1,3,4,5,4,4,4,6,9,9,3,12,2
58,1,2,2,4,6,7,7,7,6,6,9,6,8
59,1,3,4,5,4,5,4,2,2,3,11,11,7
60,1,3,4,2,2,5,2,2,2,3,11,11,6
61,1,3,4,5,4,4,4,2,2,3,11,11,6
62,2,1,1,3,1,6,5,3,5,2,6,1,12
63,1,3,4,5,4,4,4,6,9,9,12,9,7
64,1,2,4,5,5,3,8,8,4,6,12,9,7
65,1,3,3,2,3,1,3,1,7,11,8,13,3
66,1,2,4,5,5,3,4,8,4,6,12,9,7
67,1,3,4,5,4,5,4,2,2,3,11,11,6
68,1,3,3,1,3,1,3,5,10,9,12,9,5
69,1,3,3,1,3,1,1,5,8,10,10,7,4
70,2,1,1,3,1,6,5,3,5,2,6,1,12
71,1,3,4,2,2,5,2,1,7,3,12,10,7
72,1,2,2,4,5,3,8,9,4,6,9,6,8
73,1,3,4,5,4,4,3,6,9,9,3,12,2
74,1,3,3,1,3,1,3,5,10,1,7,4,1
75,1,2,2,5,5,2,8,9,4,6,9,6,8
76,1,3,4,5,5,4,4,6,4,6,12,9,7
77,1,3,4,2,2,5,2,1,7,11,8,13,3
78,1,3,3,1,3,1,3,5,10,1,7,4,1
79,2,2,2,4,6,7,7,7,6,7,1,2,10
80,2,1,1,3,1,6,5,3,5,2,6,1,12
