,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,3,4,3,2,4,8,9,6,8,5,5,10
1,2,1,1,2,5,5,2,9,4,9,7,11,3
2,1,2,2,2,5,6,2,7,4,11,8,10,6
3,1,2,2,2,5,5,2,7,4,11,8,10,6
4,1,3,3,5,4,3,4,4,10,3,9,6,14
5,1,3,4,3,2,4,8,5,8,4,11,4,11
6,1,3,4,3,2,2,8,9,6,8,5,5,10
7,1,3,3,5,4,3,4,4,10,3,3,13,4
8,1,3,4,5,4,3,4,2,10,3,3,13,8
9,1,3,4,3,2,2,6,2,3,6,4,5,10
10,2,1,1,1,1,1,1,1,2,2,1,2,2
11,1,3,4,3,2,2,8,2,8,4,11,4,11
12,1,3,3,5,4,3,4,4,10,3,3,13,8
13,2,1,1,1,1,1,1,1,2,2,1,2,2
14,1,2,3,4,3,7,5,3,1,1,2,1,1
15,1,3,3,5,4,4,8,4,8,4,11,4,11
16,2,1,1,1,1,1,1,1,2,9,7,12,3
17,2,1,1,1,1,1,1,1,2,2,1,2,2
18,1,3,3,5,4,4,4,4,7,5,12,7,13
19,1,2,2,3,6,6,7,8,5,7,6,8,9
20,1,3,4,5,3,4,8,5,8,4,11,4,11
21,1,3,4,3,2,2,7,8,6,8,6,5,9
22,2,1,1,1,1,1,1,1,2,2,1,2,2
23,1,3,3,5,3,4,5,5,7,5,12,7,13
24,1,3,4,3,2,2,6,2,3,6,4,3,7
25,2,1,1,1,1,1,3,6,8,9,7,12,3
26,1,2,3,4,3,7,5,3,1,1,2,1,1
27,1,2,3,4,3,7,5,3,1,1,2,1,1
28,1,3,4,3,2,2,8,2,8,4,11,4,11
29,1,2,2,2,5,5,2,7,4,11,8,11,5
30,1,3,3,5,4,3,4,4,10,3,3,13,14
31,1,2,3,4,3,7,5,3,1,1,2,1,1
32,2,1,1,1,1,1,1,1,2,2,1,2,2
33,1,2,2,2,5,5,2,9,4,11,8,11,5
34,1,2,2,3,6,6,7,8,5,7,6,8,9
35,2,1,1,1,1,1,1,1,2,2,1,2,2
36,1,2,2,2,5,5,2,7,4,11,8,10,6
37,1,3,3,5,3,4,8,5,7,5,12,7,13
38,1,2,2,2,6,6,3,7,4,11,10,10,6
39,2,1,1,1,1,1,1,1,2,9,7,12,3
40,1,3,3,5,3,4,5,3,7,5,12,7,13
41,1,2,2,2,6,6,3,6,9,10,10,9,12
42,1,2,2,2,5,5,2,7,4,11,8,11,5
43,1,3,3,5,4,4,8,5,8,4,11,4,11
44,1,2,2,2,5,5,2,7,4,11,8,10,6
45,1,2,2,4,6,6,3,6,9,10,10,9,12
46,1,3,4,3,2,2,6,2,3,6,4,3,7
47,1,2,2,4,6,6,3,6,9,10,10,9,12
48,1,2,2,2,6,6,7,8,6,8,5,9,9
49,1,2,2,4,3,7,3,6,8,9,7,12,3
50,1,3,4,3,2,2,8,9,6,8,5,5,10
51,2,1,1,1,1,1,1,1,2,2,1,2,2
52,1,3,4,3,2,4,8,9,6,8,5,5,10
53,1,3,4,3,2,2,6,2,3,6,4,3,7
54,2,1,1,1,1,1,1,1,2,2,1,2,2
55,1,2,2,4,6,6,3,6,9,10,10,9,12
56,1,2,2,4,6,6,3,6,9,10,10,9,12
57,1,3,3,5,4,3,4,4,10,3,3,13,8
58,1,2,2,2,5,5,2,7,4,11,8,10,6
59,1,3,3,5,3,4,5,5,7,5,12,7,13
60,1,3,3,5,3,4,5,5,7,5,12,7,13
61,1,3,3,5,4,4,4,4,7,5,12,7,13
62,2,1,1,1,1,1,1,1,2,2,1,2,2
63,1,3,3,5,4,3,4,4,10,3,9,6,14
64,1,2,3,4,6,7,3,6,9,10,10,9,12
65,1,3,4,3,2,2,8,2,8,4,11,4,11
66,1,2,3,4,6,7,3,6,9,10,9,6,14
67,1,3,3,5,3,4,5,5,7,5,12,7,13
68,1,3,4,3,2,2,6,2,3,4,11,4,11
69,1,3,4,3,2,6,7,8,5,7,6,8,9
70,2,1,1,1,1,1,1,1,2,2,1,2,2
71,1,3,3,5,3,4,8,5,8,5,12,7,13
72,1,2,2,4,6,7,3,6,9,10,10,9,12
73,1,3,4,5,4,3,4,2,10,3,3,13,8
74,1,3,4,3,2,2,6,2,3,6,4,3,7
75,1,2,2,4,6,6,3,6,9,10,10,9,12
76,1,2,3,5,4,3,4,4,9,10,9,6,14
77,1,3,4,5,3,4,8,5,8,4,11,4,11
78,1,3,4,3,2,2,6,2,3,6,4,3,7
79,2,2,2,2,5,5,2,7,4,11,8,11,5
80,2,1,1,1,1,1,1,1,2,2,1,2,2
