,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,3,4,2,2,6,5,3,4,5,5,10,10
1,2,1,1,2,2,2,2,1,1,2,12,11,11
2,1,2,4,2,6,5,4,5,6,11,9,13,11
3,1,2,4,2,2,2,2,1,1,2,12,11,11
4,1,3,2,4,4,7,7,9,10,10,10,12,5
5,1,3,2,4,4,6,5,8,9,4,3,8,8
6,1,3,3,5,3,3,5,3,4,6,6,6,13
7,1,3,2,4,4,7,5,9,10,5,5,10,9
8,1,3,2,4,4,7,7,9,5,8,8,4,4
9,1,3,3,5,3,3,3,2,3,7,7,5,13
10,2,1,1,1,1,1,1,4,2,1,2,3,2
11,1,3,3,5,3,3,3,2,3,4,3,8,8
12,1,3,2,4,4,7,7,9,5,8,8,4,4
13,2,1,1,1,1,1,1,4,2,1,2,3,2
14,1,2,4,3,5,4,6,7,7,3,11,1,1
15,1,3,2,4,4,6,8,8,9,4,3,8,8
16,2,1,1,1,1,1,1,4,2,5,1,2,3
17,2,1,1,1,1,1,1,4,2,1,2,3,2
18,1,3,2,4,4,7,8,9,10,10,10,12,5
19,1,2,3,5,6,5,5,3,4,6,6,6,13
20,1,3,2,4,4,6,8,8,9,4,3,8,8
21,1,3,3,5,3,3,5,3,4,6,6,6,13
22,2,1,1,1,1,1,1,4,2,1,2,3,2
23,1,3,2,4,4,6,8,6,8,9,4,9,7
24,1,3,3,5,3,3,3,2,3,7,7,5,12
25,2,1,1,1,5,4,6,7,7,5,1,2,3
26,1,2,2,3,5,4,6,7,7,3,11,1,1
27,1,2,4,3,5,4,6,7,7,3,11,1,1
28,1,3,3,5,3,3,3,2,3,4,3,8,8
29,1,2,4,2,2,2,2,1,1,2,12,11,11
30,1,3,2,4,4,7,7,9,5,8,8,4,4
31,1,2,2,3,5,4,6,7,7,3,11,1,1
32,2,1,1,1,1,1,1,4,2,1,2,3,2
33,1,2,4,2,2,2,2,1,1,2,12,11,10
34,1,2,4,3,6,5,4,3,4,6,6,6,13
35,2,1,1,1,1,1,1,4,2,1,2,3,2
36,1,2,4,2,2,2,2,1,1,2,12,11,11
37,1,3,2,4,4,6,8,8,10,10,10,12,5
38,1,2,4,3,6,5,4,5,6,11,9,13,6
39,2,1,1,1,1,1,1,4,2,5,1,2,3
40,1,3,2,4,4,7,6,7,10,10,10,12,5
41,1,2,4,3,6,5,4,5,6,11,9,13,6
42,1,2,4,2,2,2,2,1,1,2,12,11,11
43,1,3,2,4,4,6,8,8,9,4,3,8,8
44,1,2,4,2,2,2,2,1,1,2,12,11,11
45,1,2,4,3,6,5,4,5,6,11,9,13,6
46,1,3,3,5,3,3,3,2,3,7,7,5,12
47,1,2,4,3,6,5,5,5,10,10,10,12,6
48,1,2,4,2,6,5,5,3,4,6,6,6,13
49,1,2,4,3,5,4,6,7,7,5,1,2,3
50,1,3,3,5,3,3,5,3,4,6,6,6,13
51,2,1,1,1,1,1,1,4,2,1,2,3,2
52,1,3,3,2,2,6,5,3,4,5,5,10,10
53,1,3,3,5,3,3,3,2,3,7,7,5,12
54,2,1,1,1,1,1,1,4,2,1,2,3,2
55,1,2,4,3,6,5,4,5,6,11,9,13,6
56,1,2,4,3,6,5,4,5,6,11,9,13,6
57,1,3,2,4,4,7,7,9,5,8,8,4,4
58,1,2,4,2,2,2,2,1,1,2,12,11,11
59,1,3,2,4,4,6,8,6,8,9,4,9,7
60,1,3,2,4,4,6,8,6,8,9,4,9,7
61,1,3,2,4,4,7,8,6,8,9,4,9,7
62,2,1,1,1,1,1,1,4,2,1,2,3,2
63,1,3,2,4,4,7,7,9,10,10,10,12,5
64,1,2,4,3,5,4,6,7,10,10,10,12,6
65,1,3,3,5,3,3,3,2,3,4,3,8,8
66,1,2,2,3,5,4,6,7,10,10,10,12,5
67,1,3,2,4,4,6,8,6,8,9,4,9,7
68,1,3,3,5,6,7,7,9,5,8,10,7,14
69,1,3,3,5,6,5,5,3,4,6,6,6,13
70,2,1,1,1,1,1,1,4,2,1,2,3,2
71,1,3,2,4,4,6,8,8,9,5,5,9,7
72,1,2,4,3,6,5,4,5,6,11,9,13,6
73,1,3,2,4,4,7,7,9,5,8,8,4,4
74,1,3,3,5,3,3,3,2,3,7,7,5,12
75,1,2,4,3,6,5,4,5,6,11,9,13,6
76,1,3,2,3,6,7,7,9,10,10,10,12,5
77,1,3,2,4,4,6,8,8,9,5,5,10,8
78,1,3,3,5,3,3,3,2,3,7,7,5,12
79,2,2,4,2,2,2,2,1,1,2,12,11,11
80,2,1,1,1,1,1,1,4,2,1,2,3,2
