,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,3,2,2,2,2,8,4,4,4,9,10,7
1,2,2,2,2,2,4,3,8,4,5,11,1,14
2,2,2,2,2,2,4,3,9,3,3,10,13,1
3,2,2,2,2,2,4,3,8,3,3,10,13,1
4,2,3,3,4,6,3,6,6,8,8,4,7,5
5,2,3,4,3,6,2,5,2,10,9,8,11,10
6,2,3,4,3,4,2,8,4,5,11,8,10,10
7,2,3,3,4,6,3,5,6,8,8,8,11,5
8,2,3,4,4,6,3,5,6,8,8,5,9,4
9,2,3,4,3,4,7,4,1,9,6,6,10,10
10,1,1,1,1,1,1,1,3,1,2,12,2,12
11,2,3,4,3,4,2,5,2,10,9,8,11,10
12,2,3,3,4,6,3,6,6,8,8,5,9,4
13,1,1,1,1,1,1,1,3,1,2,12,2,12
14,2,2,3,5,5,6,7,7,7,1,1,12,11
15,2,3,3,4,6,3,5,6,8,8,4,7,5
16,1,1,1,1,1,1,1,3,2,5,11,3,14
17,1,1,1,1,1,1,1,3,1,2,12,2,12
18,2,3,3,4,6,3,6,6,8,7,4,7,6
19,2,3,2,5,3,5,8,4,5,11,7,6,2
20,2,3,4,4,6,2,5,2,10,9,8,11,9
21,2,3,4,3,4,2,8,4,5,11,7,10,10
22,1,1,1,1,1,1,1,3,1,2,12,2,12
23,2,3,3,4,6,3,6,5,7,7,3,8,6
24,2,3,4,3,4,7,4,1,9,6,6,5,8
25,2,2,3,5,5,6,7,7,2,5,11,3,14
26,2,2,3,5,5,6,7,7,7,1,1,12,11
27,2,2,3,5,5,6,7,7,2,1,1,12,11
28,2,3,4,3,4,2,5,2,10,9,8,11,10
29,2,2,2,2,2,4,3,8,4,4,10,1,13
30,2,3,3,4,6,3,6,6,8,8,5,9,4
31,2,2,3,5,5,6,7,7,7,1,1,12,11
32,1,1,1,1,1,1,1,3,1,2,12,2,12
33,2,2,2,2,2,4,3,8,4,4,9,1,13
34,2,2,2,5,3,5,8,4,5,11,7,6,2
35,1,1,1,1,1,1,1,3,1,2,12,3,12
36,2,2,2,2,2,4,3,8,3,3,10,13,1
37,2,3,3,4,6,3,5,2,10,9,4,7,5
38,2,2,2,2,2,4,3,9,3,3,10,13,1
39,1,1,1,1,1,1,1,3,2,5,11,3,12
40,2,3,3,4,6,3,6,5,7,7,4,7,6
41,2,2,2,5,3,5,2,9,6,10,2,4,3
42,2,2,2,2,2,4,3,8,4,4,10,1,13
43,2,3,3,4,6,3,5,2,10,9,8,11,9
44,2,2,2,2,2,4,3,8,3,3,10,13,1
45,2,2,2,5,3,5,2,9,6,10,2,4,3
46,2,3,4,3,4,7,4,1,9,6,6,5,8
47,2,2,3,5,3,5,2,9,6,10,2,4,3
48,2,2,2,5,3,5,8,4,5,11,2,4,3
49,2,2,3,5,5,6,7,7,2,5,11,3,14
50,2,3,4,3,4,2,8,4,5,11,7,10,10
51,1,1,1,1,1,1,1,3,1,2,12,2,12
52,2,3,4,3,4,2,8,4,4,4,9,10,7
53,2,3,4,3,4,7,4,1,9,6,6,5,8
54,1,1,1,1,1,1,1,3,1,2,12,2,12
55,2,2,2,5,3,5,2,9,6,10,2,4,3
56,2,2,2,5,3,5,2,9,6,10,2,4,3
57,2,3,3,4,6,3,6,6,8,8,5,9,4
58,2,2,2,2,2,4,3,8,3,3,10,13,1
59,2,3,3,4,6,3,6,5,7,7,3,8,6
60,2,3,3,4,6,3,6,5,7,7,3,8,6
61,2,3,3,4,6,3,6,6,8,7,3,8,6
62,1,1,1,1,1,1,1,3,1,2,12,2,12
63,2,3,3,4,6,3,6,6,8,8,4,7,5
64,2,2,3,5,5,6,2,9,6,10,2,4,3
65,2,3,4,3,4,2,5,2,10,9,8,11,10
66,2,2,3,5,5,6,2,9,6,10,4,7,5
67,2,3,3,4,6,3,6,5,7,7,3,8,6
68,2,3,4,3,4,7,4,1,9,8,8,11,10
69,2,3,4,3,3,5,8,4,5,11,7,6,2
70,1,1,1,1,1,1,1,3,1,2,12,2,12
71,2,3,3,4,6,2,5,2,10,9,8,11,9
72,2,2,2,5,5,6,2,9,6,10,2,4,3
73,2,3,4,4,6,3,6,6,8,8,5,9,4
74,2,3,4,3,4,7,4,1,9,6,6,5,8
75,2,2,2,5,3,5,2,9,6,10,2,4,3
76,2,2,3,5,6,3,2,6,6,10,4,7,5
77,2,3,4,4,6,2,5,2,10,9,8,11,9
78,2,3,4,3,4,7,4,1,9,6,6,5,8
79,2,2,2,2,2,4,3,8,4,4,10,1,13
80,1,1,1,1,1,1,1,3,1,2,12,2,12
