,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,2,2,2,1,2,4,5,5,10,8,6,1
1,2,1,1,2,1,2,4,6,7,11,9,13,2
2,1,2,2,2,6,4,5,7,6,9,12,12,13
3,1,2,2,2,1,2,4,6,6,9,9,12,13
4,1,3,3,4,2,6,6,4,9,9,11,11,14
5,1,3,4,3,5,7,8,3,4,4,7,9,9
6,1,3,4,3,5,5,1,5,5,8,6,9,9
7,1,3,3,4,2,6,8,3,4,4,7,5,12
8,1,3,4,4,2,6,7,4,2,3,5,4,6
9,1,3,4,3,5,5,7,2,3,1,1,7,7
10,2,1,1,1,4,1,2,8,1,6,4,2,4
11,1,3,4,3,5,5,7,3,4,4,7,9,9
12,1,3,3,4,2,6,6,4,2,3,5,4,6
13,2,1,1,1,4,1,2,8,1,6,4,2,4
14,1,2,3,5,3,3,3,9,8,2,2,1,3
15,1,3,3,4,2,7,6,3,4,4,7,9,9
16,2,1,1,1,4,1,2,8,1,5,3,3,5
17,2,1,1,1,4,1,2,8,1,6,4,2,4
18,1,3,3,4,2,7,6,1,10,7,10,10,10
19,1,2,4,3,6,4,1,5,5,8,6,8,8
20,1,3,3,4,2,7,8,3,4,4,7,5,11
21,1,3,4,3,5,5,1,5,5,8,6,9,9
22,2,1,1,1,4,1,2,8,1,6,4,2,4
23,1,3,3,4,2,7,6,1,10,7,10,10,10
24,1,3,4,3,5,5,7,2,3,1,1,7,7
25,2,1,1,1,4,1,2,9,8,5,3,3,5
26,1,3,3,5,3,3,3,9,8,2,2,1,3
27,2,2,2,5,3,3,3,9,8,5,3,3,5
28,1,3,4,3,5,5,7,3,4,4,7,9,9
29,1,2,2,2,1,2,4,6,7,11,9,13,2
30,1,3,3,4,2,6,6,4,2,3,5,4,6
31,1,3,3,5,3,3,3,9,8,2,2,1,3
32,2,1,1,1,4,1,2,8,1,6,4,2,4
33,1,2,2,2,1,2,4,6,7,10,8,13,2
34,1,2,2,5,6,4,1,5,5,8,6,8,8
35,2,1,1,1,4,1,2,8,1,6,4,2,4
36,1,2,2,2,1,2,4,6,7,11,9,12,13
37,1,3,3,4,2,7,8,1,10,7,10,10,10
38,1,2,2,5,6,4,5,7,6,9,12,12,13
39,2,1,1,1,4,1,2,8,1,5,3,3,5
40,1,3,3,4,2,7,6,1,10,7,10,10,10
41,1,2,2,5,6,4,5,7,6,9,12,11,14
42,1,2,2,2,1,2,4,6,7,11,9,13,2
43,1,3,3,4,2,7,8,3,4,4,7,5,11
44,1,2,2,2,1,2,4,6,7,11,9,12,13
45,1,2,2,5,6,4,5,7,6,9,12,11,14
46,1,3,4,3,5,5,7,2,3,1,1,7,7
47,1,2,2,5,6,4,5,7,9,9,12,11,14
48,1,2,2,2,6,4,1,5,5,8,6,8,8
49,1,2,2,2,3,3,4,9,8,5,3,3,5
50,1,3,4,3,5,5,1,5,5,8,6,8,8
51,2,1,1,1,4,1,2,8,1,6,4,2,4
52,1,3,4,3,5,7,1,5,5,10,8,6,1
53,1,3,4,3,5,5,7,2,3,1,1,7,7
54,2,1,1,1,4,1,2,8,1,6,4,2,4
55,1,2,2,5,6,4,5,7,6,9,12,11,14
56,1,2,2,5,6,4,5,7,6,9,12,11,13
57,1,3,3,4,2,6,6,4,2,3,5,4,6
58,1,2,2,2,1,2,4,6,7,11,9,12,13
59,1,3,3,4,2,7,6,1,10,7,10,10,10
60,1,3,3,4,3,7,8,1,10,7,10,10,10
61,1,3,3,4,2,7,6,1,10,7,10,10,10
62,2,1,1,1,4,1,2,8,1,6,4,2,4
63,1,3,3,4,2,6,6,4,9,7,10,10,14
64,1,2,2,5,6,4,5,7,9,9,12,11,14
65,1,3,4,3,5,5,8,3,4,4,7,5,11
66,1,3,3,5,6,4,6,7,9,9,11,11,14
67,1,3,3,4,2,7,6,1,10,7,10,10,10
68,1,3,4,3,5,5,7,4,4,3,7,9,9
69,1,3,4,3,5,4,1,5,5,8,6,8,8
70,2,1,1,1,4,1,2,8,1,6,4,2,4
71,1,3,3,4,2,7,8,3,4,4,7,5,11
72,1,2,2,5,6,4,5,7,6,9,12,11,13
73,1,3,3,4,2,6,7,4,2,3,5,4,6
74,1,3,4,3,5,5,7,2,3,1,1,7,7
75,1,2,2,5,6,4,5,7,9,9,12,11,14
76,1,3,3,5,6,4,5,4,9,9,11,11,14
77,1,3,3,4,2,7,8,3,4,4,7,5,11
78,1,3,4,3,5,5,7,2,3,1,1,7,7
79,2,1,1,2,1,2,4,6,7,11,9,13,2
80,2,1,1,1,4,1,2,8,1,6,4,2,4
