,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,2,2,2,2,7,7,6,3,2,11,6,3
1,2,2,2,2,2,6,2,2,5,5,2,7,9
2,2,2,2,2,6,3,8,4,6,5,7,13,8
3,2,2,2,2,2,6,2,2,5,5,4,12,8
4,2,3,4,4,5,5,6,7,7,7,6,10,14
5,2,3,4,4,5,7,5,8,2,9,9,8,10
6,2,3,3,3,3,2,7,6,3,11,10,9,7
7,2,3,4,4,5,5,6,7,8,3,12,3,2
8,2,3,4,4,5,5,6,7,8,3,12,3,2
9,2,3,3,3,3,2,4,9,4,10,10,9,7
10,1,1,1,1,1,1,1,1,1,1,1,1,5
11,2,3,3,3,3,2,4,9,4,10,10,9,7
12,2,3,4,4,5,5,6,7,8,3,12,3,2
13,1,1,1,1,1,1,1,1,1,1,1,1,5
14,2,2,4,5,4,4,3,5,10,6,3,5,4
15,2,3,4,4,5,5,6,8,7,7,6,10,14
16,1,1,1,1,1,1,1,1,9,4,2,4,6
17,1,1,1,1,1,1,1,1,1,1,1,1,5
18,2,3,4,4,5,5,6,7,10,7,5,11,14
19,2,2,3,3,6,3,7,6,6,11,7,13,11
20,2,3,4,4,5,7,5,8,2,9,9,8,10
21,2,3,3,3,3,2,7,6,3,11,10,9,7
22,1,1,1,1,1,1,1,1,1,1,1,1,5
23,2,3,4,4,5,7,5,3,10,6,5,11,13
24,2,3,3,3,3,2,4,9,4,10,8,2,1
25,2,2,2,5,4,4,3,5,9,4,2,4,6
26,2,3,4,5,4,4,3,3,10,6,3,5,4
27,2,2,4,5,4,4,3,5,9,4,3,5,4
28,2,3,3,3,3,2,4,9,4,10,10,9,7
29,2,2,2,2,2,6,2,2,5,5,4,7,9
30,2,3,4,4,5,5,6,7,8,3,12,3,2
31,2,3,4,5,4,4,3,3,10,6,3,5,4
32,1,1,1,1,1,1,1,1,1,1,1,1,5
33,2,2,2,2,2,6,2,2,5,2,11,6,3
34,2,2,2,5,6,3,7,6,6,11,7,13,11
35,1,1,1,1,1,1,1,1,1,1,1,1,5
36,2,2,2,2,2,6,2,2,5,5,4,12,8
37,2,3,4,4,5,7,5,3,10,7,5,11,14
38,2,2,2,2,6,3,8,4,6,5,7,12,8
39,1,1,1,1,1,1,1,1,9,4,2,4,6
40,2,3,4,4,5,7,6,3,10,6,5,11,14
41,2,2,2,5,6,3,8,4,7,8,7,12,12
42,2,2,2,2,2,6,2,2,5,5,4,7,9
43,2,3,4,4,5,7,5,8,2,9,9,8,10
44,2,2,2,2,2,6,2,2,5,5,4,12,8
45,2,2,2,5,6,3,8,4,6,8,7,13,11
46,2,3,3,3,3,2,4,9,4,10,8,2,1
47,2,2,2,5,6,3,8,4,7,8,6,10,12
48,2,2,2,5,6,3,7,6,6,11,7,13,11
49,2,2,2,5,4,4,3,5,9,4,2,4,6
50,2,3,3,3,3,2,7,6,3,11,10,9,7
51,1,1,1,1,1,1,1,1,1,1,1,1,5
52,2,3,3,3,3,7,7,6,3,2,11,6,3
53,2,3,3,3,3,2,4,9,4,10,8,2,1
54,1,1,1,1,1,1,1,1,1,1,1,1,5
55,2,2,2,5,6,3,8,4,6,8,7,13,12
56,2,2,2,5,6,3,8,4,7,8,6,12,12
57,2,3,4,4,5,5,6,7,8,3,12,3,2
58,2,2,2,2,2,6,2,2,5,5,4,12,8
59,2,3,4,4,5,7,5,3,10,6,5,11,13
60,2,3,4,4,5,7,5,3,10,6,5,11,13
61,2,3,4,4,5,5,6,7,8,7,5,11,13
62,1,1,1,1,1,1,1,1,1,1,1,1,5
63,2,3,4,4,5,5,6,7,8,7,6,10,14
64,2,2,4,5,4,4,3,5,7,8,6,10,12
65,2,3,3,3,3,2,4,9,2,9,9,8,10
66,2,3,4,5,4,4,3,5,7,7,6,10,14
67,2,3,4,4,5,7,5,3,10,6,5,11,13
68,2,3,3,3,3,2,4,9,4,10,10,9,7
69,2,3,3,3,3,3,7,6,3,11,10,9,7
70,1,1,1,1,1,1,1,1,1,1,1,1,5
71,2,3,4,4,5,7,5,8,2,9,9,8,10
72,2,2,2,5,6,4,8,4,7,8,6,12,12
73,2,3,4,4,5,5,6,7,8,3,12,3,2
74,2,3,3,3,3,2,4,9,4,10,10,9,7
75,2,2,2,5,6,3,8,4,7,8,6,10,12
76,2,3,4,5,6,5,6,7,7,7,6,10,14
77,2,3,4,4,5,7,5,8,2,9,9,8,10
78,2,3,3,3,3,2,4,9,4,10,8,2,1
79,2,2,2,2,2,6,2,2,5,5,4,7,9
80,1,1,1,1,1,1,1,1,1,1,1,1,5
