,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,2,3,2,2,6,7,9,3,11,6,13,12
1,1,2,2,2,2,6,2,2,1,3,2,11,13
2,1,2,2,2,5,7,6,7,4,7,4,2,11
3,1,2,2,2,2,6,2,3,4,6,4,2,10
4,1,3,4,4,4,3,5,6,7,5,7,9,6
5,1,3,4,4,4,4,4,4,9,8,9,5,2
6,1,3,3,3,3,5,7,9,6,11,11,7,3
7,1,3,4,4,4,3,5,6,8,9,10,6,5
8,1,3,3,3,3,3,5,6,8,9,10,6,5
9,1,3,3,3,3,5,3,8,5,11,12,8,3
10,2,1,1,1,1,1,1,1,2,1,1,3,9
11,1,3,3,3,3,5,3,9,6,11,11,7,3
12,1,3,4,4,4,3,5,6,8,9,10,6,5
13,2,1,1,1,1,1,1,1,2,1,1,4,1
14,1,2,4,5,6,2,8,5,7,2,3,1,14
15,1,3,4,4,4,4,4,4,9,5,7,9,6
16,2,1,1,1,6,2,8,2,1,3,2,11,13
17,2,1,1,1,1,1,1,1,2,1,1,3,9
18,1,3,4,4,4,3,5,6,10,4,7,9,6
19,1,3,3,3,5,7,7,9,6,11,11,7,3
20,1,3,4,4,4,4,4,4,9,8,9,5,2
21,1,3,3,3,3,7,7,9,6,11,11,7,3
22,2,1,1,1,1,1,1,1,2,1,1,4,1
23,1,3,4,4,4,4,5,4,10,4,8,10,7
24,1,3,3,3,3,5,3,8,5,10,12,8,4
25,1,2,2,5,6,2,8,2,1,3,2,11,13
26,1,2,4,5,6,2,8,5,7,2,3,1,14
27,1,2,2,5,6,2,8,2,1,3,3,1,14
28,1,3,3,3,3,4,4,4,9,9,9,7,3
29,1,2,2,2,2,6,2,3,3,6,4,2,10
30,1,3,4,4,4,3,5,6,8,9,10,6,5
31,1,2,4,5,6,2,8,5,7,2,3,1,14
32,2,1,1,1,1,1,1,1,2,1,1,3,9
33,1,2,2,2,2,6,2,3,3,6,6,13,12
34,1,2,2,2,5,7,7,7,6,7,11,7,11
35,2,1,1,1,1,1,1,1,2,1,1,3,9
36,1,2,2,2,2,6,2,3,4,6,4,2,10
37,1,3,4,4,4,4,4,4,9,4,7,9,6
38,1,2,2,2,5,7,6,7,4,7,4,2,11
39,2,1,1,1,1,1,1,2,2,1,1,3,9
40,1,3,4,5,6,2,8,5,7,2,7,9,6
41,1,2,2,2,5,7,6,7,4,7,5,12,8
42,1,2,2,2,2,6,2,3,3,6,4,2,10
43,1,3,4,4,4,4,4,4,9,8,9,5,2
44,1,2,2,2,2,6,2,3,4,6,4,2,10
45,1,2,2,2,5,7,6,7,4,7,5,12,11
46,1,3,3,3,3,5,3,8,5,10,12,8,4
47,1,2,2,5,5,7,6,7,7,5,5,12,8
48,1,2,2,2,5,7,7,9,6,11,6,13,12
49,1,2,2,5,6,2,8,2,1,3,2,11,13
50,1,3,3,3,3,7,7,9,6,11,11,7,3
51,2,1,1,1,1,1,1,1,2,1,1,4,1
52,1,3,3,2,2,7,7,9,3,11,6,13,12
53,1,3,3,3,3,5,3,8,5,10,12,8,4
54,2,1,1,1,1,1,1,1,2,1,1,3,9
55,1,2,2,2,5,7,6,7,4,7,5,12,11
56,1,2,2,5,5,7,6,7,7,5,5,12,8
57,1,3,4,4,4,3,5,6,8,9,10,6,5
58,1,2,2,2,2,6,2,3,4,6,4,2,10
59,1,3,4,4,4,4,4,4,10,4,8,10,7
60,1,3,4,4,4,4,4,4,10,4,8,10,7
61,1,3,4,4,4,3,5,6,10,4,8,10,7
62,2,1,1,1,1,1,1,1,2,1,1,4,1
63,1,3,4,5,4,3,5,5,7,5,7,9,6
64,1,2,2,5,6,2,8,5,7,5,5,12,8
65,1,3,3,3,3,5,3,8,5,9,10,8,5
66,1,2,4,5,6,2,8,5,7,5,7,9,6
67,1,3,4,4,4,4,4,4,10,4,8,10,7
68,1,3,3,3,3,5,3,8,5,9,12,8,3
69,1,3,3,3,3,7,7,9,6,11,11,7,3
70,2,1,1,1,1,1,1,1,2,1,1,3,9
71,1,3,4,4,4,4,4,4,9,8,9,5,2
72,1,2,2,5,6,2,6,7,7,5,5,12,8
73,1,3,4,4,4,3,5,6,8,9,10,6,5
74,1,3,3,3,3,5,3,8,5,10,12,8,4
75,1,2,2,5,5,7,6,7,7,5,5,12,8
76,1,3,4,5,4,3,5,6,7,5,7,9,6
77,1,3,4,4,4,4,4,4,9,8,9,5,2
78,1,3,3,3,3,5,3,8,5,10,12,8,4
79,2,2,2,2,2,6,2,3,3,6,4,4,1
80,2,1,1,1,1,1,1,1,2,1,1,4,1
