,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,3,2,2,6,3,8,5,10,11,5,9,13
1,2,3,2,2,4,2,2,1,3,8,7,5,2
2,2,3,2,2,2,6,7,4,8,9,9,11,11
3,2,3,2,2,4,2,2,1,3,8,7,11,11
4,2,2,4,5,3,5,4,7,7,6,10,1,4
5,2,2,3,4,5,4,5,8,9,10,3,10,8
6,2,2,3,3,6,3,8,5,10,11,5,9,7
7,2,2,4,5,3,5,4,7,7,6,12,3,14
8,2,2,4,5,3,5,4,7,7,6,12,3,14
9,2,2,3,3,6,3,6,6,10,11,5,9,7
10,1,1,1,1,1,1,1,2,1,1,1,7,1
11,2,2,3,3,6,3,6,6,10,11,3,10,7
12,2,2,4,5,3,5,4,7,7,6,12,3,14
13,1,1,1,1,1,1,1,2,1,1,1,6,6
14,2,3,4,5,3,7,3,9,5,3,2,4,3
15,2,2,4,5,3,5,4,7,7,6,10,1,4
16,1,1,1,1,1,1,1,3,4,2,6,5,2
17,1,1,1,1,1,1,1,3,4,2,6,7,1
18,2,2,4,5,3,5,4,9,7,7,10,1,4
19,2,3,2,3,2,6,8,5,8,9,9,13,10
20,2,2,4,4,5,4,5,8,9,10,3,10,8
21,2,2,3,3,6,3,8,5,10,11,9,13,7
22,1,1,1,1,1,1,1,2,1,1,1,6,6
23,2,2,4,5,3,5,4,9,6,7,11,2,5
24,2,2,3,3,6,3,6,6,2,4,4,8,12
25,1,1,1,1,1,7,3,3,4,2,6,5,2
26,2,2,4,5,3,7,3,9,5,3,2,4,3
27,2,3,4,5,3,7,3,3,5,3,2,4,3
28,2,2,3,3,6,3,6,6,10,10,3,10,7
29,2,3,2,2,4,2,2,1,3,8,7,11,11
30,2,2,4,5,3,5,4,7,7,6,12,3,14
31,2,3,4,5,3,7,3,9,5,3,2,4,3
32,1,1,1,1,1,1,1,3,4,2,6,7,1
33,2,3,2,2,4,2,2,1,3,8,5,11,13
34,2,3,2,2,2,6,8,5,8,9,9,13,10
35,1,1,1,1,1,1,1,3,4,2,6,7,1
36,2,3,2,2,4,2,2,1,3,8,7,11,11
37,2,2,4,5,3,5,4,9,7,7,10,1,4
38,2,3,2,2,2,6,7,4,8,9,9,11,11
39,1,1,1,1,1,1,1,3,4,2,6,7,1
40,2,2,4,5,3,5,4,9,5,7,10,1,4
41,2,3,2,2,2,6,7,4,8,5,8,12,9
42,2,3,2,2,4,2,2,1,3,8,7,11,11
43,2,2,4,4,5,4,5,8,9,10,3,10,8
44,2,3,2,2,4,2,2,1,3,8,7,11,11
45,2,3,2,2,2,6,7,4,8,9,9,13,10
46,2,2,3,3,6,3,6,6,2,4,4,8,12
47,2,3,4,5,2,6,7,4,8,5,8,12,9
48,2,3,2,2,2,6,8,5,8,9,9,13,10
49,2,3,2,2,4,7,3,3,4,2,6,5,2
50,2,2,3,3,6,3,8,5,10,11,5,9,7
51,1,1,1,1,1,1,1,2,1,1,1,6,6
52,2,2,3,3,6,3,8,5,10,11,5,9,13
53,2,2,3,3,6,3,6,6,2,4,4,8,12
54,1,1,1,1,1,1,1,2,1,1,1,7,1
55,2,3,2,2,2,6,7,4,8,5,8,12,9
56,2,3,2,2,2,6,7,4,8,5,8,12,9
57,2,2,4,5,3,5,4,7,7,6,12,3,14
58,2,3,2,2,4,2,2,1,3,8,7,11,11
59,2,2,4,5,3,4,5,9,6,7,11,2,5
60,2,2,4,4,5,4,5,8,6,7,11,2,5
61,2,2,4,4,5,4,5,9,6,7,11,2,5
62,1,1,1,1,1,1,1,2,1,1,1,7,1
63,2,2,4,5,3,5,4,7,7,7,10,1,4
64,2,3,4,5,3,7,3,9,5,5,8,12,9
65,2,2,3,3,6,3,6,6,9,10,3,10,8
66,2,3,4,5,3,7,3,9,5,5,10,1,4
67,2,2,4,4,5,4,5,9,6,7,11,2,5
68,2,2,4,5,3,5,4,7,7,6,12,3,14
69,2,2,3,3,6,6,8,5,10,9,9,13,7
70,1,1,1,1,1,1,1,2,1,1,1,7,1
71,2,2,4,4,5,4,5,8,9,10,3,10,8
72,2,3,2,2,2,7,7,4,8,5,8,12,9
73,2,2,4,5,3,5,4,7,7,6,12,3,14
74,2,2,3,3,6,3,6,6,2,4,4,8,12
75,2,3,2,5,2,6,7,4,8,5,8,12,9
76,2,2,4,5,3,5,4,7,7,5,10,1,4
77,2,2,3,4,5,4,5,8,9,10,3,10,8
78,2,2,3,3,6,3,6,6,2,4,4,8,12
79,2,3,2,2,4,2,2,1,3,8,7,11,11
80,1,1,1,1,1,1,1,2,1,1,1,6,6
