,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,2,2,3,2,7,6,9,10,1,1,13,6
1,1,2,2,3,2,2,7,5,9,7,5,3,2
2,1,2,2,3,4,4,5,6,3,7,10,12,4
3,1,2,2,3,2,2,7,5,9,7,10,12,4
4,1,2,3,5,6,5,8,8,6,11,9,8,11
5,1,3,3,5,6,7,6,4,8,3,3,11,14
6,1,3,4,2,3,7,6,9,10,2,2,10,13
7,1,2,3,5,6,5,8,8,6,10,8,7,9
8,1,2,3,5,6,5,8,8,6,10,8,5,10
9,1,3,4,2,3,6,6,9,10,2,2,10,13
10,2,1,1,1,1,1,2,2,2,5,11,7,9
11,1,3,4,2,3,6,6,9,10,2,2,10,13
12,1,2,3,5,6,5,8,8,6,10,8,5,10
13,2,1,1,1,1,1,2,2,2,5,12,1,1
14,1,2,3,4,5,3,4,7,5,11,9,4,3
15,1,2,3,5,6,7,3,4,8,3,3,8,11
16,2,1,1,1,1,1,2,2,1,6,5,3,2
17,2,1,1,1,1,1,2,2,2,5,11,7,9
18,1,2,3,5,6,5,8,8,6,11,9,8,11
19,1,3,4,2,4,4,6,9,10,2,2,10,7
20,1,3,3,5,6,7,3,4,8,3,3,11,14
21,1,3,4,2,3,7,6,9,10,2,2,10,13
22,2,1,1,1,1,1,2,2,2,5,12,1,1
23,1,2,3,5,6,5,3,1,4,9,6,6,8
24,1,3,4,2,3,6,1,3,7,4,4,9,12
25,1,2,2,4,5,3,4,7,1,6,5,3,2
26,1,2,3,4,5,3,4,7,5,11,9,4,3
27,1,2,2,4,5,3,4,7,1,6,5,4,3
28,1,3,4,2,3,7,6,9,10,2,2,10,13
29,1,2,2,3,2,2,7,5,9,7,10,12,4
30,1,2,3,5,6,5,8,8,6,10,8,5,10
31,1,2,3,4,5,3,4,7,5,11,9,4,3
32,2,1,1,1,1,1,2,2,2,5,11,7,9
33,1,2,2,3,2,2,7,5,9,1,1,13,6
34,1,2,2,3,4,4,5,9,10,2,2,10,7
35,2,1,1,1,1,1,2,2,2,5,11,7,9
36,1,2,2,3,2,2,7,5,9,7,10,12,4
37,1,2,3,5,6,7,3,4,8,3,3,8,11
38,1,2,2,3,4,4,5,6,3,8,10,12,4
39,2,1,1,1,1,1,2,2,2,6,11,7,9
40,1,2,3,5,6,5,8,8,5,11,9,8,11
41,1,2,2,4,4,4,5,6,3,8,7,2,5
42,1,2,2,3,2,2,7,5,9,7,10,12,4
43,1,2,3,5,6,7,3,4,8,3,3,11,14
44,1,2,2,3,2,2,7,5,9,7,10,12,4
45,1,2,2,4,4,4,5,6,3,8,7,2,5
46,1,3,4,2,3,6,1,3,7,4,4,9,12
47,1,2,2,4,4,4,5,6,3,8,7,2,5
48,1,2,2,3,4,4,6,9,10,1,1,13,7
49,1,2,2,4,5,3,4,7,1,6,5,3,2
50,1,3,4,2,3,7,6,9,10,2,2,10,13
51,2,1,1,1,1,1,2,2,2,5,12,1,1
52,1,3,4,3,3,7,6,9,10,1,1,13,6
53,1,3,4,2,3,6,1,3,7,4,4,9,12
54,2,1,1,1,1,1,2,2,2,5,11,7,9
55,1,2,2,4,4,4,5,6,3,8,7,2,5
56,1,2,2,4,4,4,5,6,3,8,7,2,5
57,1,2,3,5,6,5,8,8,6,10,8,5,10
58,1,2,2,3,2,2,7,5,9,7,10,12,4
59,1,2,3,5,6,5,3,1,4,9,6,6,8
60,1,2,3,5,6,7,3,1,4,9,6,6,8
61,1,2,3,5,6,5,8,8,6,10,8,8,11
62,2,1,1,1,1,1,2,2,2,5,12,1,1
63,1,2,3,5,6,5,8,8,6,11,9,8,11
64,1,2,2,4,5,3,4,7,5,11,9,2,5
65,1,3,4,2,3,6,6,4,8,4,4,11,14
66,1,2,3,4,5,3,4,7,5,11,9,8,11
67,1,2,3,5,6,5,3,1,4,9,6,6,8
68,1,3,4,2,3,6,6,9,6,2,2,10,13
69,1,3,4,2,4,7,6,9,10,2,2,10,13
70,2,1,1,1,1,1,2,2,2,5,11,7,9
71,1,2,3,5,6,7,3,4,8,3,3,11,14
72,1,2,2,4,5,3,5,6,3,8,9,2,5
73,1,2,3,5,6,5,8,8,6,10,8,5,10
74,1,3,4,2,3,6,1,3,7,4,4,9,12
75,1,2,2,4,4,4,5,6,3,8,7,2,5
76,1,2,3,5,6,5,8,8,6,11,9,8,11
77,1,3,4,5,6,7,3,4,8,3,3,11,14
78,1,3,4,2,3,6,1,3,7,4,4,9,12
79,2,2,2,3,2,2,7,5,9,7,12,1,1
80,2,1,1,1,1,1,2,2,2,5,12,1,1
