,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,2,4,2,2,7,7,2,6,10,10,5,13
1,2,2,4,2,2,6,2,8,2,5,11,9,5
2,2,2,4,2,6,4,6,9,7,6,3,7,4
3,2,2,4,2,2,6,2,8,2,5,3,10,4
4,2,3,3,4,4,5,5,7,3,8,5,8,8
5,2,3,3,4,4,7,4,3,4,2,7,13,3
6,2,3,2,3,3,2,7,2,6,3,6,2,1
7,2,3,3,4,4,5,5,7,9,9,9,12,14
8,2,3,3,4,4,5,5,7,9,9,9,12,14
9,2,3,2,3,3,2,3,4,5,4,6,2,1
10,1,1,1,1,1,1,1,1,1,1,1,1,11
11,2,3,2,3,3,2,3,4,5,4,6,2,1
12,2,3,3,4,4,5,5,7,9,9,9,12,14
13,1,1,1,1,1,1,1,1,1,1,1,1,11
14,2,2,3,5,5,3,8,5,10,7,12,4,9
15,2,3,3,4,4,5,5,7,3,8,5,8,8
16,1,1,1,1,1,1,1,1,8,11,11,3,10
17,1,1,1,1,1,1,1,1,1,1,1,1,11
18,2,3,3,4,4,5,5,7,10,8,4,6,8
19,2,2,2,3,6,4,7,2,7,3,2,7,2
20,2,3,3,4,4,7,4,3,4,2,7,13,3
21,2,3,2,3,3,2,7,2,6,3,6,2,1
22,1,1,1,1,1,1,1,1,1,1,1,1,11
23,2,3,3,4,4,7,4,6,10,7,4,6,7
24,2,3,2,3,3,2,3,4,5,4,8,11,12
25,2,2,4,5,5,3,8,5,8,11,11,3,10
26,2,3,3,5,5,3,8,6,10,7,12,4,9
27,2,2,3,5,5,3,8,5,8,11,12,4,9
28,2,3,2,3,3,2,3,4,4,4,6,2,1
29,2,2,4,2,2,6,2,8,2,5,3,9,5
30,2,3,3,4,4,5,5,7,9,9,9,12,14
31,2,3,3,5,5,3,8,6,10,7,12,4,9
32,1,1,1,1,1,1,1,1,1,1,1,1,11
33,2,2,4,2,2,6,2,8,2,10,10,5,13
34,2,2,4,5,6,4,7,2,7,3,2,7,2
35,1,1,1,1,1,1,1,1,1,1,1,1,11
36,2,2,4,2,2,6,2,8,2,5,3,10,4
37,2,3,3,4,4,7,4,6,10,8,4,6,8
38,2,2,4,2,6,4,6,9,7,6,3,10,4
39,1,1,1,1,1,1,1,1,8,11,11,3,10
40,2,3,3,4,4,5,5,6,10,7,4,6,8
41,2,2,4,5,6,4,6,9,7,6,5,8,6
42,2,2,4,2,2,6,2,8,2,5,3,9,5
43,2,3,3,4,4,7,4,3,4,2,7,13,3
44,2,2,4,2,2,6,2,8,2,5,3,10,4
45,2,2,4,5,6,4,6,9,7,6,2,7,2
46,2,3,2,3,3,2,3,4,5,4,8,11,12
47,2,2,4,5,6,4,6,9,3,6,5,8,6
48,2,2,4,5,6,4,7,2,7,3,2,7,2
49,2,2,4,5,5,3,8,5,8,11,11,3,10
50,2,3,2,3,3,2,7,2,6,3,6,2,1
51,1,1,1,1,1,1,1,1,1,1,1,1,11
52,2,3,2,3,3,7,7,2,6,10,10,5,13
53,2,3,2,3,3,2,3,4,5,4,8,11,12
54,1,1,1,1,1,1,1,1,1,1,1,1,11
55,2,2,4,5,6,4,6,9,7,6,2,8,6
56,2,2,4,5,6,4,6,9,3,6,5,8,6
57,2,3,3,4,4,5,5,7,9,9,9,12,14
58,2,2,4,2,2,6,2,8,2,5,3,10,4
59,2,3,3,4,4,7,4,6,10,7,4,6,7
60,2,3,3,4,4,7,4,6,10,7,4,6,7
61,2,3,3,4,4,5,5,7,9,8,4,6,8
62,1,1,1,1,1,1,1,1,1,1,1,1,11
63,2,3,3,4,4,5,5,7,9,8,4,8,8
64,2,2,3,5,5,3,8,5,3,6,5,8,6
65,2,3,2,3,3,2,3,4,4,2,7,13,3
66,2,3,3,5,5,3,8,5,3,8,5,8,6
67,2,3,3,4,4,7,4,6,10,7,4,6,7
68,2,3,2,3,3,2,3,4,5,4,6,2,1
69,2,3,2,3,3,4,7,2,6,3,6,2,2
70,1,1,1,1,1,1,1,1,1,1,1,1,11
71,2,3,3,4,4,7,4,3,4,2,7,13,3
72,2,2,4,5,6,4,6,9,3,6,5,8,6
73,2,3,3,4,4,5,5,7,9,9,9,12,14
74,2,3,2,3,3,2,3,4,5,4,6,2,1
75,2,2,4,5,6,4,6,9,3,6,5,8,6
76,2,3,3,5,6,5,5,7,3,8,5,8,8
77,2,3,3,4,4,7,4,3,4,2,7,13,3
78,2,3,2,3,3,2,3,4,5,4,8,11,12
79,2,2,4,2,2,6,2,8,2,5,3,9,5
80,1,1,1,1,1,1,1,1,1,1,1,1,11
