,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,3,4,2,3,4,7,7,5,11,12,7,8
1,2,1,1,2,5,5,2,5,4,6,6,8,9
2,1,3,4,2,3,4,8,8,6,7,7,9,9
3,1,3,4,2,5,5,2,5,4,6,6,9,9
4,1,2,2,5,2,7,5,2,7,8,8,11,10
5,1,2,3,5,2,2,7,4,7,8,8,11,14
6,1,2,3,4,6,2,7,7,5,10,11,6,7
7,1,2,2,5,2,7,5,2,7,11,12,7,13
8,1,2,3,4,6,7,5,2,3,5,5,5,6
9,1,2,3,4,6,2,6,3,10,1,1,1,1
10,2,1,1,1,1,1,1,6,1,4,4,2,5
11,1,2,3,4,6,2,6,4,10,8,10,13,14
12,1,2,2,5,2,7,5,2,3,5,5,5,6
13,2,1,1,1,1,1,1,6,1,4,4,2,5
14,1,3,2,3,4,6,4,9,2,2,2,4,3
15,1,2,2,5,2,3,3,4,9,8,10,11,14
16,2,1,1,1,1,1,1,6,1,3,3,3,4
17,2,1,1,1,1,1,1,6,1,4,3,3,4
18,1,2,2,5,2,7,5,1,8,9,8,11,10
19,1,3,4,4,3,4,8,7,5,10,11,6,7
20,1,2,2,5,2,3,3,4,9,9,10,13,14
21,1,2,3,4,6,2,7,7,5,10,11,6,7
22,2,1,1,1,1,1,1,6,1,4,4,2,5
23,1,2,2,5,2,3,3,1,8,9,9,12,12
24,1,2,3,4,6,2,6,3,10,1,1,1,1
25,2,1,1,1,1,1,4,9,2,3,3,3,4
26,1,3,2,3,4,6,4,9,2,2,2,4,3
27,2,3,1,3,4,6,4,9,2,2,3,4,3
28,1,2,3,4,6,2,6,4,10,8,10,13,14
29,2,3,4,2,5,5,2,5,4,6,6,9,9
30,1,2,2,5,2,7,5,2,3,5,5,5,6
31,1,3,2,3,4,6,4,9,2,2,2,4,3
32,2,1,1,1,1,1,1,6,1,4,4,2,5
33,2,3,4,2,5,5,2,5,4,6,6,8,9
34,1,3,4,3,3,4,8,7,5,10,11,6,7
35,2,1,1,1,1,1,1,6,1,4,4,2,5
36,1,3,4,2,5,5,2,5,4,6,6,9,9
37,1,2,2,5,2,3,3,1,8,9,8,12,10
38,1,3,4,2,3,4,8,8,6,7,7,10,11
39,2,1,1,1,1,1,1,6,1,3,3,2,5
40,1,2,2,5,4,7,5,1,8,9,9,12,10
41,1,3,4,3,3,4,8,8,6,7,7,10,11
42,2,3,4,2,5,5,2,5,4,6,6,9,9
43,1,2,2,5,2,3,3,4,9,9,10,13,14
44,1,3,4,2,5,5,2,5,4,6,6,9,9
45,1,3,4,3,3,4,8,8,6,7,7,10,11
46,1,2,3,4,6,2,6,3,10,1,1,1,1
47,1,3,4,3,3,4,8,8,7,7,8,10,11
48,1,3,4,2,3,4,8,7,5,10,11,6,7
49,2,3,4,2,5,5,4,9,2,3,3,3,4
50,1,2,3,4,6,2,7,7,5,10,11,6,7
51,2,1,1,1,1,1,1,6,1,4,4,2,5
52,1,3,4,2,3,4,7,7,5,11,12,7,8
53,1,2,3,4,6,2,6,3,10,1,1,1,1
54,2,1,1,1,1,1,1,6,1,4,4,2,5
55,1,3,4,3,3,4,8,8,6,7,7,10,11
56,1,3,4,3,4,4,8,8,6,7,7,10,11
57,1,2,2,5,2,7,5,2,3,5,5,5,6
58,1,3,4,2,5,5,2,5,4,6,6,9,9
59,1,2,2,5,2,3,3,1,8,9,9,12,12
60,1,2,2,5,2,3,3,1,8,9,9,12,12
61,1,2,2,5,2,7,5,1,8,9,9,12,12
62,2,1,1,1,1,1,1,6,1,4,4,2,5
63,1,2,2,5,2,7,5,2,7,7,8,11,10
64,1,3,2,3,4,6,4,9,7,7,7,10,11
65,1,2,3,4,6,2,6,4,10,1,10,13,14
66,1,2,2,3,4,7,5,9,7,7,8,10,10
67,1,2,2,5,2,3,3,1,8,9,9,12,12
68,1,2,3,4,6,7,5,2,7,8,8,11,2
69,1,2,3,4,3,4,7,7,5,10,11,6,7
70,2,1,1,1,1,1,1,6,1,4,4,2,5
71,1,2,2,5,2,3,3,4,9,9,10,13,14
72,1,3,4,3,4,4,8,8,6,7,7,10,11
73,1,2,2,5,2,7,6,4,3,5,5,5,6
74,1,2,3,4,6,2,6,3,10,1,1,1,1
75,1,3,4,3,4,4,8,8,6,7,7,10,11
76,1,2,2,3,2,7,5,2,7,7,8,11,10
77,1,2,2,5,2,3,7,4,9,11,12,7,13
78,1,2,3,4,6,2,6,3,10,1,1,1,1
79,2,3,4,2,5,5,2,5,4,6,6,9,9
80,2,1,1,1,1,1,1,6,1,4,4,2,5
