,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,2,2,2,4,2,7,2,3,9,6,8,8
1,1,2,2,2,4,2,5,2,2,4,12,13,12
2,1,2,2,2,4,5,4,4,7,5,11,13,5
3,1,2,2,2,4,2,5,2,2,4,12,13,5
4,1,3,4,5,3,4,2,7,10,10,10,7,10
5,1,3,4,4,5,7,7,9,10,6,8,10,9
6,1,3,3,3,6,6,7,5,5,7,7,9,9
7,1,3,4,4,3,4,2,9,10,10,6,3,3
8,1,3,4,4,3,4,2,7,9,2,4,5,4
9,1,3,3,3,6,6,7,6,4,7,7,9,9
10,2,1,1,1,1,1,1,1,1,1,1,2,2
11,1,3,3,3,6,6,7,6,4,7,8,10,9
12,1,3,4,4,3,4,2,7,9,2,4,5,4
13,2,1,1,1,1,1,1,1,1,1,1,2,2
14,1,2,4,5,2,3,3,3,6,8,2,1,14
15,1,3,4,4,5,7,6,9,10,6,8,10,9
16,2,1,1,1,1,1,1,1,3,9,3,12,13
17,2,1,1,1,1,1,1,1,1,1,1,2,2
18,1,3,4,4,3,4,2,7,8,11,10,7,10
19,1,2,2,3,6,5,7,5,5,7,7,9,7
20,1,3,4,4,5,7,6,9,8,6,8,10,11
21,1,3,3,3,6,6,7,5,5,7,7,9,9
22,2,1,1,1,1,1,1,1,1,1,1,2,2
23,1,3,4,4,5,7,6,8,8,11,9,11,11
24,1,3,3,3,6,6,8,6,4,3,5,4,1
25,2,2,1,1,1,3,3,3,3,9,3,12,13
26,1,2,4,5,2,3,3,3,6,8,2,1,14
27,1,2,2,5,2,3,3,3,3,8,3,1,14
28,1,3,3,3,6,6,7,6,4,7,8,10,9
29,1,2,2,2,4,2,5,2,2,4,12,13,12
30,1,3,4,4,3,4,2,7,9,2,4,5,4
31,1,2,4,5,2,3,3,3,6,8,2,1,14
32,2,1,1,1,1,1,1,1,1,1,1,2,2
33,1,2,2,2,4,2,5,2,2,4,12,13,12
34,1,2,2,5,2,5,4,5,5,5,7,9,7
35,2,1,1,1,1,1,1,1,1,1,1,2,2
36,1,2,2,2,4,2,5,2,2,4,12,13,5
37,1,3,4,4,5,7,6,8,8,11,10,7,10
38,1,2,2,2,4,5,4,4,7,5,11,13,5
39,2,1,1,1,1,1,1,1,3,9,3,3,3
40,1,3,4,4,3,4,2,3,6,11,10,7,10
41,1,2,2,5,2,5,4,4,7,5,11,6,6
42,1,2,2,2,4,2,5,2,2,4,12,13,12
43,1,3,4,4,5,7,6,8,8,6,9,11,11
44,1,2,2,2,4,2,5,2,2,4,12,13,5
45,1,2,2,5,2,5,4,4,7,5,11,6,7
46,1,3,3,3,6,6,8,6,4,3,5,4,1
47,1,2,2,5,2,3,4,4,10,10,10,6,6
48,1,2,2,2,4,5,4,5,7,5,11,6,7
49,1,2,2,5,2,3,3,3,3,9,3,12,13
50,1,3,3,3,6,6,7,5,5,7,7,9,9
51,2,1,1,1,1,1,1,1,1,1,1,2,2
52,1,3,2,3,6,7,7,9,10,9,6,8,8
53,1,3,3,3,6,6,8,6,4,3,5,4,1
54,2,1,1,1,1,1,1,1,1,1,1,2,2
55,1,2,2,5,2,5,4,4,7,5,11,6,7
56,1,2,2,5,2,3,4,4,7,5,11,6,6
57,1,3,4,4,3,4,2,7,9,2,4,5,4
58,1,2,2,2,4,2,5,2,2,4,12,13,5
59,1,3,4,4,5,7,6,8,8,11,9,11,11
60,1,3,4,4,5,7,6,8,8,11,9,11,11
61,1,3,4,4,3,4,2,7,9,11,10,7,10
62,2,1,1,1,1,1,1,1,1,1,1,2,2
63,1,3,4,4,3,4,2,7,10,10,10,7,10
64,1,2,4,5,2,3,3,3,6,10,10,7,6
65,1,3,3,3,6,6,8,6,4,6,8,10,9
66,1,2,4,5,2,3,3,3,6,10,10,7,10
67,1,3,4,4,5,7,6,8,8,11,9,11,11
68,1,3,3,3,3,4,2,7,9,2,4,5,4
69,1,3,3,3,6,5,7,5,5,7,7,9,9
70,2,1,1,1,1,1,1,1,1,1,1,2,2
71,1,3,4,4,5,7,6,8,8,6,9,11,11
72,1,2,2,5,2,3,4,4,7,5,11,6,6
73,1,3,4,4,3,4,2,7,9,2,4,5,4
74,1,3,3,3,6,6,8,6,4,3,5,4,1
75,1,2,2,5,2,3,4,4,7,10,10,6,6
76,1,3,4,5,3,4,2,7,10,10,10,7,10
77,1,3,4,4,5,7,6,9,10,6,6,10,11
78,1,3,3,3,6,6,8,6,4,3,5,4,1
79,2,2,2,2,4,2,5,2,2,4,12,13,12
80,2,1,1,1,1,1,1,1,1,1,1,2,2
