,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,2,2,3,2,2,8,1,3,4,2,4,11
1,2,1,1,1,1,2,2,9,5,3,5,3,2
2,1,2,2,3,2,3,7,2,4,8,8,9,13
3,1,2,2,3,2,2,2,9,4,7,8,9,14
4,1,3,4,5,5,6,5,6,7,11,12,13,10
5,1,3,3,4,6,7,3,4,9,5,6,5,3
6,1,3,3,2,4,5,8,1,10,10,10,10,5
7,1,3,4,5,5,6,5,6,7,11,9,6,10
8,1,3,3,2,5,6,4,6,7,11,9,6,6
9,1,3,3,2,4,5,4,7,8,1,1,1,4
10,2,1,1,1,1,1,1,8,5,3,4,2,1
11,1,3,3,2,4,5,4,7,10,10,10,10,5
12,1,3,4,5,5,6,5,6,7,11,9,6,6
13,2,1,1,1,1,1,1,8,5,3,4,2,1
14,1,2,4,5,3,4,6,3,1,2,3,11,7
15,1,3,4,5,5,6,5,6,7,11,12,13,10
16,2,1,1,1,1,1,1,8,5,3,5,3,2
17,2,1,1,1,1,1,1,8,5,3,5,3,2
18,1,3,4,5,5,6,5,5,2,6,12,13,10
19,1,3,3,2,4,3,8,1,10,10,10,10,13
20,1,3,4,4,6,7,3,4,9,5,6,5,3
21,1,3,3,2,4,5,8,1,10,10,10,10,5
22,2,1,1,1,1,1,1,8,5,3,4,2,1
23,1,3,4,4,5,6,5,5,2,6,11,12,8
24,1,3,3,2,4,5,4,7,8,1,1,1,4
25,2,1,1,1,1,4,6,3,1,2,5,3,2
26,1,2,4,5,3,4,6,3,1,2,12,11,7
27,1,2,4,5,3,4,6,3,1,2,3,3,2
28,1,3,3,2,4,5,4,7,7,10,10,10,5
29,1,2,2,3,2,2,2,9,4,7,7,7,12
30,1,3,4,5,5,6,5,6,7,11,9,6,6
31,1,2,4,5,3,4,6,3,1,2,3,11,7
32,2,1,1,1,1,1,1,8,5,3,4,2,1
33,1,2,2,3,2,2,2,9,3,4,2,4,11
34,1,2,2,5,3,3,7,2,10,8,8,9,13
35,2,1,1,1,1,1,1,8,5,3,4,2,1
36,1,2,2,3,2,2,2,9,4,7,7,7,12
37,1,3,4,4,6,7,5,5,2,6,12,13,9
38,1,2,2,3,2,3,7,2,4,9,8,9,14
39,2,1,1,1,1,1,1,8,5,3,5,3,2
40,1,3,4,5,5,6,5,5,2,6,11,12,8
41,1,2,2,3,3,3,7,2,6,9,8,9,14
42,1,2,2,3,2,2,2,9,4,7,7,7,12
43,1,3,4,4,6,7,3,4,9,5,6,5,3
44,1,2,2,3,2,2,2,9,4,7,7,7,12
45,1,2,2,5,3,3,7,2,6,9,8,9,14
46,1,3,3,2,4,5,4,7,8,1,1,1,4
47,1,2,2,5,3,3,7,2,6,9,8,8,10
48,1,2,2,3,3,3,8,1,10,8,8,9,13
49,1,2,2,3,3,4,6,3,1,2,5,3,2
50,1,3,3,2,4,5,8,1,10,10,10,10,5
51,2,1,1,1,1,1,1,8,5,3,4,2,1
52,1,3,3,2,4,5,8,1,3,4,2,4,11
53,1,3,3,2,4,5,4,7,8,1,1,1,4
54,2,1,1,1,1,1,1,8,5,3,4,2,1
55,1,2,2,5,3,3,7,2,6,9,8,9,14
56,1,2,2,5,3,3,7,2,6,9,8,9,14
57,1,3,4,5,5,6,5,6,7,11,9,6,6
58,1,2,2,3,2,2,2,9,4,7,8,9,14
59,1,3,4,4,6,7,5,5,2,6,11,12,8
60,1,3,4,4,6,7,3,5,2,6,11,12,8
61,1,3,4,4,6,7,5,5,2,6,11,12,8
62,2,1,1,1,1,1,1,8,5,3,4,2,1
63,1,3,4,5,5,6,5,6,7,11,9,13,10
64,1,2,4,5,3,4,7,3,6,9,12,13,10
65,1,3,3,2,4,5,4,4,9,5,6,5,3
66,1,2,4,5,3,4,5,3,6,9,12,13,10
67,1,3,4,4,6,7,5,5,2,6,11,12,8
68,1,3,3,2,4,5,4,6,7,11,10,13,5
69,1,3,3,2,4,5,8,1,10,10,10,10,13
70,2,1,1,1,1,1,1,8,5,3,4,2,1
71,1,3,4,4,6,7,3,4,9,6,12,13,9
72,1,2,2,5,3,4,7,2,6,9,8,9,14
73,1,3,4,5,5,6,5,6,7,11,9,6,6
74,1,3,3,2,4,5,4,7,8,1,1,1,4
75,1,2,2,5,3,3,7,2,6,9,8,8,14
76,1,3,4,5,5,6,5,6,6,9,12,13,10
77,1,3,4,4,6,7,3,4,9,5,6,5,3
78,1,3,3,2,4,5,4,7,8,1,1,1,4
79,2,2,2,3,2,2,2,9,4,7,7,7,12
80,2,1,1,1,1,1,1,8,5,3,4,2,1
