,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,2,1,3,6,7,6,7,5,8,9,13,7
1,1,3,4,2,1,3,2,2,10,11,5,2,11
2,2,1,3,2,1,3,2,4,10,11,6,7,10
3,2,1,3,2,1,3,2,2,10,11,6,7,10
4,2,2,2,4,5,6,8,8,8,6,11,9,8
5,2,2,1,3,4,7,6,7,6,7,10,8,6
6,2,2,1,3,4,5,3,7,5,8,9,13,7
7,2,2,1,4,5,6,6,7,4,3,10,4,14
8,2,2,1,4,5,6,4,8,4,2,3,5,3
9,2,2,1,3,4,5,4,6,5,8,9,13,7
10,1,3,4,1,3,1,1,1,2,1,1,3,13
11,2,2,1,3,4,5,6,7,6,7,10,8,6
12,2,2,2,4,5,6,8,8,4,2,3,5,3
13,1,3,4,1,3,1,1,1,2,1,1,3,13
14,2,2,2,5,6,2,7,3,1,4,2,1,1
15,2,2,2,4,5,7,6,7,6,6,10,9,8
16,1,3,4,1,3,1,1,1,2,3,5,2,12
17,1,3,4,1,3,1,1,1,2,1,1,3,13
18,2,2,2,4,5,7,8,9,7,6,11,9,8
19,2,1,3,3,2,4,3,4,9,9,8,12,4
20,2,2,2,4,6,7,6,7,6,7,10,8,9
21,2,2,1,3,4,5,3,4,9,9,8,12,4
22,1,3,4,1,3,1,1,1,2,1,1,3,13
23,2,2,2,4,6,7,8,9,7,6,12,10,9
24,2,2,1,3,4,5,4,6,3,5,7,11,2
25,1,3,4,1,3,1,6,5,6,3,5,2,12
26,2,2,2,5,6,2,7,3,1,4,2,1,1
27,2,3,2,5,6,2,7,3,1,4,2,1,1
28,2,2,1,3,4,5,6,7,6,7,10,8,6
29,2,1,3,2,1,3,2,2,10,11,6,7,11
30,2,2,2,4,5,6,8,8,4,2,3,5,3
31,2,2,2,5,6,2,7,3,1,4,2,1,1
32,1,3,4,1,3,1,1,1,2,1,1,3,13
33,2,1,3,2,1,3,2,2,10,11,6,7,11
34,2,1,3,5,2,4,3,4,9,9,8,12,4
35,1,3,4,1,3,1,1,1,2,1,1,3,13
36,2,1,3,2,1,3,2,2,10,11,6,7,10
37,2,2,2,4,6,7,8,9,7,6,12,10,9
38,2,1,3,2,2,4,5,5,10,10,4,6,10
39,1,3,4,1,3,1,1,1,2,3,5,3,13
40,2,2,2,4,6,7,8,9,7,6,12,10,8
41,2,1,3,5,2,4,5,5,8,10,4,6,5
42,2,1,3,2,1,3,2,2,10,11,6,7,11
43,2,2,2,4,6,7,6,7,6,7,10,8,9
44,2,1,3,2,1,3,2,2,10,11,6,7,10
45,2,1,3,5,2,4,5,4,8,10,4,6,5
46,2,2,1,3,4,5,4,6,3,5,7,11,2
47,2,1,3,5,2,4,5,5,8,10,4,6,5
48,2,1,3,2,2,4,3,4,9,9,9,13,5
49,2,1,3,5,6,7,5,5,8,3,5,2,12
50,2,2,1,3,4,5,3,7,5,8,9,13,7
51,1,3,4,1,3,1,1,1,2,1,1,3,13
52,2,2,1,3,4,7,3,7,5,8,9,13,7
53,2,2,1,3,4,5,4,6,3,5,7,11,2
54,1,3,4,1,3,1,1,1,2,1,1,3,13
55,2,1,3,5,2,4,5,5,8,10,4,6,5
56,2,1,3,5,2,4,5,5,8,10,4,6,5
57,2,2,2,4,5,6,8,8,4,2,3,5,3
58,2,1,3,2,1,3,2,2,10,11,6,7,10
59,2,2,2,4,6,7,8,9,7,6,12,10,9
60,2,2,2,4,6,7,8,9,7,6,12,10,9
61,2,2,2,4,5,7,8,9,7,6,12,10,8
62,1,3,4,1,3,1,1,1,2,1,1,3,13
63,2,2,2,4,5,6,8,8,7,6,11,9,8
64,2,1,2,5,2,4,5,5,8,10,4,6,5
65,2,2,1,3,4,5,6,7,6,7,10,8,6
66,2,2,2,5,2,4,5,5,8,6,4,6,8
67,2,2,2,4,6,7,8,9,7,6,12,10,9
68,2,2,1,3,4,5,4,6,3,5,10,8,6
69,2,2,1,3,4,4,3,4,9,9,8,12,4
70,1,3,4,1,3,1,1,1,2,1,1,3,13
71,2,2,2,4,6,7,6,7,6,7,10,8,9
72,2,1,3,5,2,4,5,5,8,10,4,6,5
73,2,2,1,4,5,6,6,7,4,2,3,5,3
74,2,2,1,3,4,5,4,6,3,5,7,11,2
75,2,1,3,5,2,4,5,5,8,10,4,6,5
76,2,2,2,5,2,4,5,5,8,6,11,9,8
77,2,2,1,4,6,7,6,7,6,7,10,8,6
78,2,2,1,3,4,5,4,6,3,5,7,11,2
79,1,1,3,2,1,3,2,2,10,11,6,7,11
80,1,3,4,1,3,1,1,1,2,1,1,3,13
