,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,3,2,5,4,3,6,3,4,6,6,4,5
1,2,1,1,2,2,6,1,7,1,3,3,2,2
2,1,2,3,4,1,7,3,8,6,5,4,9,7
3,2,2,3,4,1,6,3,8,6,5,4,7,7
4,1,3,4,1,3,1,5,5,10,10,12,13,11
5,1,3,2,5,4,3,8,4,9,11,8,13,9
6,1,3,2,5,4,3,6,2,5,4,5,8,8
7,1,3,4,1,5,1,5,5,10,10,11,10,14
8,1,3,2,3,5,2,7,1,7,8,11,10,12
9,1,3,2,3,4,2,6,1,7,8,9,6,6
10,2,1,1,2,2,4,2,6,2,2,2,3,3
11,1,3,2,3,4,3,8,4,9,11,12,13,11
12,1,3,4,1,5,1,5,5,10,10,11,10,12
13,2,1,1,2,2,4,2,6,2,2,2,3,3
14,1,3,4,1,3,5,4,9,8,1,1,1,1
15,1,3,4,1,6,1,5,5,10,10,12,13,11
16,2,1,1,2,2,4,2,6,1,3,3,2,2
17,2,1,1,2,2,4,2,6,1,3,3,2,2
18,1,3,4,1,6,1,5,5,10,10,12,13,11
19,1,2,3,4,4,7,6,2,5,4,5,9,8
20,1,3,4,5,6,3,8,4,9,11,8,11,9
21,1,3,2,3,4,7,6,2,5,4,5,8,8
22,2,1,1,2,2,4,2,6,2,2,2,3,3
23,1,3,4,1,6,1,5,5,10,9,10,12,10
24,1,3,2,3,5,2,7,1,7,8,9,6,6
25,2,1,1,2,2,5,4,9,1,3,3,2,2
26,1,3,4,1,3,5,4,9,8,1,1,1,1
27,2,1,1,2,3,5,4,9,1,3,3,2,2
28,1,3,2,3,4,1,8,4,10,11,12,13,11
29,2,2,3,4,1,6,1,7,3,7,7,5,4
30,1,3,4,1,5,1,5,5,10,10,12,12,10
31,1,3,4,1,3,5,4,9,8,1,1,1,1
32,2,1,1,2,2,4,2,6,2,2,2,3,3
33,2,2,3,5,1,6,1,3,4,6,6,4,5
34,1,2,3,4,1,7,3,8,5,4,5,9,8
35,2,1,1,2,2,4,2,6,2,3,3,3,3
36,2,2,3,4,1,6,1,7,3,7,7,5,4
37,1,3,4,1,6,1,5,5,10,9,12,13,11
38,1,2,3,4,1,7,3,8,6,5,4,7,7
39,2,1,1,2,2,4,2,6,1,3,3,2,2
40,1,3,4,1,3,1,5,5,10,9,10,12,10
41,1,2,3,4,1,7,3,8,6,5,4,7,7
42,2,2,3,4,1,6,1,7,3,7,7,5,4
43,1,3,4,5,6,3,8,4,9,11,8,11,9
44,2,2,3,4,1,6,1,7,3,7,7,5,4
45,1,2,3,4,1,7,3,8,6,5,4,7,7
46,1,3,2,3,5,2,7,1,7,8,9,6,6
47,1,2,3,4,3,7,3,8,6,5,12,13,11
48,1,2,3,4,1,7,3,8,5,4,5,9,7
49,2,2,3,4,3,5,4,9,1,3,3,2,2
50,1,3,2,5,4,3,6,2,5,4,5,8,8
51,2,1,1,2,2,4,2,6,2,2,2,3,3
52,1,3,2,5,4,3,6,3,4,6,6,4,5
53,1,3,2,3,5,2,7,1,7,8,9,6,6
54,2,1,1,2,2,4,2,6,2,2,2,3,3
55,1,2,3,4,1,7,3,8,6,5,4,7,7
56,1,2,3,4,3,7,3,8,6,5,4,7,7
57,1,3,4,1,6,1,5,5,10,9,11,12,12
58,2,2,3,4,1,7,3,8,6,5,4,9,7
59,1,3,4,1,6,1,5,5,10,9,10,12,10
60,1,3,4,1,6,3,5,5,10,9,10,11,10
61,1,3,4,1,6,1,5,5,10,9,10,12,10
62,2,1,1,2,2,4,2,6,2,2,2,3,3
63,1,3,4,1,6,1,5,5,10,10,12,13,11
64,1,2,4,1,3,5,4,9,6,5,12,7,11
65,1,3,2,5,4,3,8,4,9,11,11,10,12
66,1,3,4,1,3,1,5,5,10,10,12,7,11
67,1,3,4,1,6,1,5,5,10,9,10,12,10
68,1,3,2,3,5,2,7,1,7,8,9,6,13
69,1,3,2,3,4,7,6,2,5,4,5,9,8
70,2,1,1,2,2,4,2,6,2,2,2,3,3
71,1,3,4,1,6,1,8,4,9,11,12,13,11
72,1,2,3,4,3,7,3,8,6,5,4,7,7
73,1,3,4,1,6,1,5,5,10,10,12,10,12
74,1,3,2,3,5,2,7,1,7,8,9,6,6
75,1,2,3,4,3,7,3,8,6,5,4,7,7
76,1,3,4,1,3,1,5,5,10,10,12,13,11
77,1,3,4,5,6,3,8,4,9,11,8,11,9
78,1,3,2,3,4,2,7,1,7,8,9,6,6
79,2,1,1,2,1,6,1,7,3,7,7,5,4
80,2,1,1,2,2,4,2,6,2,2,2,3,3
