,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,3,3,4,3,6,3,4,7,3,10,11,12
1,2,3,2,2,4,5,7,2,1,10,12,13,14
2,2,3,2,2,4,2,4,3,9,2,3,9,5
3,2,3,2,2,4,2,4,5,9,4,3,7,5
4,2,3,4,5,2,7,2,8,10,5,5,8,2
5,2,2,4,4,5,4,6,6,3,8,7,2,3
6,2,2,3,4,3,6,3,4,7,3,2,6,11
7,2,2,4,5,2,7,8,9,5,7,6,8,2
8,2,2,4,5,2,7,8,9,5,7,6,5,9
9,2,2,3,4,3,6,3,4,7,3,2,6,11
10,1,1,1,1,1,1,1,1,2,11,9,10,10
11,2,2,3,4,3,6,3,4,7,3,2,6,11
12,2,2,4,5,2,7,8,9,5,7,6,5,9
13,1,1,1,1,1,1,1,1,8,1,1,1,1
14,2,3,2,5,2,7,2,8,10,5,11,12,13
15,2,2,4,5,2,7,8,9,5,7,5,8,2
16,1,3,2,2,4,5,7,2,1,10,12,13,14
17,1,1,1,1,1,1,1,1,2,11,9,10,10
18,2,2,4,5,2,7,8,8,10,5,5,8,2
19,2,3,3,4,3,6,3,4,7,2,2,6,6
20,2,2,4,4,5,4,6,6,3,8,7,2,3
21,2,2,3,4,3,6,3,4,7,3,2,6,11
22,1,1,1,1,1,1,1,1,8,1,1,1,1
23,2,2,4,5,2,7,8,8,4,9,8,3,4
24,2,2,3,3,6,3,5,7,6,6,4,4,8
25,2,3,2,2,4,5,7,2,1,10,12,13,14
26,2,3,2,5,2,7,2,8,10,5,11,12,13
27,2,3,2,2,4,5,7,2,1,10,12,13,14
28,2,2,3,4,3,7,8,9,5,7,6,6,11
29,2,3,2,2,4,2,4,5,9,4,3,7,5
30,2,2,4,5,2,7,8,9,5,7,6,5,9
31,2,3,2,5,2,7,2,8,10,5,11,12,13
32,1,1,1,1,1,1,1,1,2,11,9,10,10
33,2,3,2,4,3,6,4,5,7,4,10,11,12
34,2,3,2,4,3,6,3,3,7,2,2,6,6
35,1,1,1,1,1,1,1,1,2,11,9,10,10
36,2,3,2,2,4,2,4,5,9,4,3,7,5
37,2,2,4,5,2,7,8,8,4,9,8,3,4
38,2,3,2,2,4,2,4,3,9,2,3,9,7
39,1,1,1,1,1,1,1,1,2,11,9,10,10
40,2,3,4,5,2,7,2,8,10,5,5,8,2
41,2,3,2,2,4,2,2,3,9,2,5,9,7
42,2,3,2,2,4,2,4,5,9,4,3,7,5
43,2,2,4,4,5,4,6,6,3,8,7,2,3
44,2,3,2,2,4,2,4,5,9,4,3,7,5
45,2,3,2,2,4,2,2,3,9,2,5,9,7
46,2,2,3,3,6,3,5,7,6,6,4,4,8
47,2,3,2,2,2,2,2,3,10,2,5,9,7
48,2,3,2,2,3,2,4,3,9,2,5,9,7
49,2,3,2,2,4,5,7,2,1,10,12,13,14
50,2,2,3,4,3,6,3,4,7,3,2,6,11
51,1,1,1,1,1,1,1,1,8,1,1,1,1
52,2,2,3,4,3,6,3,4,7,3,10,11,12
53,2,2,3,3,6,3,5,7,6,6,4,4,8
54,1,1,1,1,1,1,1,1,2,11,9,10,10
55,2,3,2,2,4,2,2,3,9,2,5,9,7
56,2,3,2,2,4,2,2,3,9,2,5,9,7
57,2,2,4,5,2,7,8,9,5,7,6,5,9
58,2,3,2,2,4,2,4,5,9,4,3,7,5
59,2,2,4,5,2,7,8,8,4,9,8,3,4
60,2,2,4,5,5,4,8,8,4,9,8,3,4
61,2,2,4,5,2,7,8,9,4,9,8,3,4
62,1,1,1,1,1,1,1,1,2,11,9,10,10
63,2,3,4,5,2,7,2,8,10,5,5,8,2
64,2,3,2,2,2,7,2,8,10,5,5,9,7
65,2,2,4,4,3,7,8,9,5,7,6,6,11
66,2,3,4,5,2,7,2,8,10,5,5,8,2
67,2,2,4,5,2,7,8,8,4,9,8,3,4
68,2,2,3,3,6,3,5,7,6,7,4,4,8
69,2,2,3,4,3,6,3,4,7,3,2,6,6
70,1,1,1,1,1,1,1,1,2,11,9,10,10
71,2,2,4,5,5,4,6,6,4,9,8,3,4
72,2,3,2,2,4,2,2,3,9,5,5,9,7
73,2,2,4,5,2,7,8,9,5,7,6,5,9
74,2,2,3,3,6,3,5,7,6,6,4,4,8
75,2,3,2,2,2,2,2,3,10,2,5,9,7
76,2,3,4,5,2,7,2,8,10,5,5,8,2
77,2,2,4,4,5,4,6,6,3,8,7,2,3
78,2,2,3,3,6,3,5,7,6,6,4,4,8
79,2,3,2,2,4,2,4,5,8,4,3,7,5
80,1,1,1,1,1,1,1,1,8,1,1,1,1
