,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,2,2,2,5,6,7,9,4,3,11,12,13
1,1,2,2,2,2,4,2,3,9,10,6,8,11
2,1,2,2,2,5,2,8,4,3,2,2,13,14
3,1,2,2,2,2,2,2,4,4,2,2,13,14
4,1,3,4,5,6,3,6,6,2,8,9,6,9
5,1,3,4,4,4,7,4,7,8,7,10,3,7
6,1,3,3,3,5,6,7,9,5,4,4,4,6
7,1,3,4,4,4,7,6,5,10,5,3,2,5
8,1,3,4,4,4,7,6,5,10,5,3,2,5
9,1,3,3,3,3,5,3,9,7,6,5,5,6
10,2,1,1,1,1,1,1,1,1,1,1,10,12
11,1,3,3,3,5,6,7,9,5,4,4,4,6
12,1,3,4,4,4,7,6,5,10,5,3,2,5
13,2,1,1,1,1,1,1,1,1,1,1,1,1
14,1,2,2,5,6,4,5,3,2,9,8,9,10
15,1,3,4,4,4,7,6,6,8,7,9,6,9
16,2,2,2,1,2,4,5,3,9,10,6,8,11
17,2,1,1,1,1,1,1,1,1,1,1,10,12
18,1,3,4,4,4,7,6,2,2,11,9,6,9
19,1,2,3,3,5,6,7,9,5,4,4,4,2
20,1,3,4,4,4,7,4,7,8,7,10,3,7
21,1,3,3,3,5,6,7,9,5,4,4,4,6
22,2,1,1,1,1,1,1,1,1,1,1,1,1
23,1,3,4,4,4,7,6,2,6,11,12,11,8
24,1,3,3,3,3,5,3,8,7,6,5,5,4
25,1,2,2,5,2,4,5,3,9,10,6,8,11
26,1,2,4,5,6,4,5,3,2,9,8,9,10
27,1,2,2,5,6,4,5,3,9,10,6,9,11
28,1,3,3,3,4,6,7,7,8,7,4,4,6
29,1,2,2,2,2,2,2,4,4,3,2,13,14
30,1,3,4,4,4,7,6,5,10,5,3,2,5
31,1,2,2,5,6,4,5,3,2,9,8,9,10
32,2,1,1,1,1,1,1,1,1,1,1,10,12
33,1,2,2,2,2,2,2,4,4,3,11,12,13
34,1,2,2,2,5,6,7,9,5,4,7,4,2
35,2,1,1,1,1,1,1,1,1,1,1,10,12
36,1,2,2,2,2,2,2,4,4,2,2,13,14
37,1,3,4,4,4,7,6,2,8,11,9,6,9
38,1,2,2,2,5,2,8,4,3,2,2,13,14
39,2,1,1,1,1,1,1,1,1,1,1,10,12
40,1,3,4,5,6,3,6,3,2,9,9,6,9
41,1,2,2,5,5,3,8,6,3,8,7,7,3
42,1,2,2,2,2,2,2,4,4,3,2,13,14
43,1,3,4,4,4,7,4,7,8,7,10,3,7
44,1,2,2,2,2,2,2,4,3,2,2,13,14
45,1,2,2,5,5,3,8,6,3,8,7,7,3
46,1,3,3,3,3,5,3,8,7,6,5,5,4
47,1,2,2,5,6,3,8,6,3,8,7,7,3
48,1,2,2,2,5,6,7,9,5,8,7,7,3
49,1,2,2,5,2,4,5,3,9,10,6,8,11
50,1,3,3,3,5,6,7,9,5,4,4,4,6
51,2,1,1,1,1,1,1,1,1,1,1,1,1
52,1,2,3,2,5,6,7,9,4,3,11,12,13
53,1,3,3,3,3,5,3,8,7,6,5,5,4
54,2,1,1,1,1,1,1,1,1,1,1,10,12
55,1,2,2,5,5,3,8,6,3,8,7,7,3
56,1,2,2,5,6,3,8,6,3,8,7,7,3
57,1,3,4,4,4,7,6,5,10,5,3,2,5
58,1,2,2,2,2,2,2,4,4,2,2,13,14
59,1,3,4,4,4,7,6,2,6,11,12,11,8
60,1,3,4,4,4,7,4,2,6,11,12,11,8
61,1,3,4,4,4,7,6,2,6,11,12,11,9
62,2,1,1,1,1,1,1,1,1,1,1,1,1
63,1,3,4,5,6,3,6,3,2,9,9,6,9
64,1,2,2,5,6,3,5,6,2,9,7,7,3
65,1,3,3,3,3,5,3,8,8,6,5,5,6
66,1,2,4,5,6,3,5,6,2,9,9,6,9
67,1,3,4,4,4,7,6,2,6,11,12,11,8
68,1,3,3,3,3,5,3,8,8,6,5,5,6
69,1,3,3,3,5,6,7,9,5,4,4,4,2
70,2,1,1,1,1,1,1,1,1,1,1,10,12
71,1,3,4,4,4,7,4,7,8,7,10,3,7
72,1,2,2,5,6,3,8,6,2,9,7,7,3
73,1,3,4,4,4,7,6,5,10,5,3,2,5
74,1,3,3,3,3,5,3,8,7,6,5,5,6
75,1,2,2,5,6,3,8,6,3,8,7,7,3
76,1,2,4,5,6,3,6,6,2,8,9,6,9
77,1,3,4,4,4,7,4,7,8,7,10,3,7
78,1,3,3,3,3,5,3,8,7,6,5,5,4
79,2,2,2,2,2,2,2,4,4,3,2,1,1
80,2,1,1,1,1,1,1,1,1,1,1,1,1
