,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,2,3,3,5,7,1,2,1,2,6,10,5
1,2,1,1,1,1,2,5,1,8,10,2,13,3
2,1,2,3,2,2,6,8,7,8,4,5,12,7
3,1,2,3,2,2,1,5,6,8,4,5,13,3
4,1,3,4,4,4,4,3,5,10,7,9,6,9
5,1,3,2,3,5,7,2,9,2,6,11,8,12
6,1,3,2,5,6,7,1,2,5,8,12,3,14
7,1,3,4,4,4,4,3,5,10,7,10,7,10
8,1,3,2,5,4,3,7,5,10,7,10,7,11
9,1,3,2,5,6,3,7,3,6,1,4,2,4
10,2,1,1,1,1,2,4,1,3,11,3,9,2
11,1,3,2,5,6,3,7,3,6,8,12,3,13
12,1,3,4,4,4,4,3,5,10,7,10,7,11
13,2,1,1,1,1,2,4,1,3,11,3,9,2
14,1,2,4,4,3,5,6,4,4,9,1,1,1
15,1,3,4,4,4,4,3,5,10,7,9,6,9
16,2,1,1,1,1,2,4,1,3,10,2,13,3
17,2,1,1,1,1,2,4,1,3,10,2,13,3
18,1,3,4,4,4,4,3,5,10,7,9,6,9
19,1,2,3,2,3,6,8,7,5,8,12,3,14
20,1,3,4,3,5,7,2,9,2,6,11,8,12
21,1,3,2,5,6,6,7,3,5,8,12,3,14
22,2,1,1,1,1,2,4,1,3,11,3,9,2
23,1,3,4,4,4,4,3,8,9,5,8,4,9
24,1,3,2,5,6,3,7,3,6,1,4,2,4
25,2,1,1,1,1,5,4,1,4,10,2,13,3
26,1,3,4,4,3,5,6,4,4,9,1,1,1
27,2,1,1,1,3,5,6,4,4,10,2,13,3
28,1,3,2,5,6,3,7,3,6,8,12,3,13
29,1,2,3,2,2,1,5,6,8,3,7,11,6
30,1,3,4,4,4,4,3,5,10,7,10,7,11
31,1,3,4,4,3,5,6,4,4,9,1,1,1
32,2,1,1,1,1,2,4,1,3,11,3,9,2
33,1,2,3,3,2,1,1,2,1,2,7,11,6
34,1,2,3,2,3,6,8,7,5,8,12,3,14
35,2,1,1,1,1,2,4,1,3,11,3,9,2
36,1,2,3,2,2,1,5,6,8,3,7,11,6
37,1,3,4,4,4,4,3,8,9,5,9,5,9
38,1,2,3,2,2,6,8,7,7,4,5,12,7
39,2,1,1,1,1,2,4,1,3,10,2,13,3
40,1,3,4,4,4,4,3,8,9,5,8,4,9
41,1,2,3,2,2,6,8,7,7,4,5,12,7
42,1,2,3,2,2,1,5,6,8,3,7,11,6
43,1,3,4,3,5,7,2,9,2,6,11,8,12
44,1,2,3,2,2,1,5,6,8,3,7,11,6
45,1,2,3,2,3,6,8,7,7,4,5,12,7
46,1,3,2,5,6,3,7,3,6,1,4,2,4
47,1,2,3,2,3,6,8,7,7,4,9,6,9
48,1,2,3,2,2,6,8,7,5,8,5,12,7
49,2,2,3,2,3,5,6,4,4,10,2,13,3
50,1,3,2,5,6,7,1,2,5,8,12,3,14
51,2,1,1,1,1,2,4,1,3,11,3,9,2
52,1,3,2,3,5,7,1,2,1,2,6,10,5
53,1,3,2,5,6,3,7,3,6,1,4,2,4
54,2,1,1,1,1,2,4,1,3,11,3,9,2
55,1,2,3,2,3,6,8,7,7,4,5,12,7
56,1,2,3,2,3,6,8,7,7,4,5,12,7
57,1,3,4,4,4,4,3,5,10,7,10,7,11
58,1,2,3,2,2,1,5,6,8,4,5,12,7
59,1,3,4,4,4,4,3,8,9,5,8,4,8
60,1,3,4,3,5,7,2,8,9,5,8,4,8
61,1,3,4,4,4,4,3,8,9,5,8,4,8
62,2,1,1,1,1,2,4,1,3,11,3,9,2
63,1,3,4,4,4,4,3,5,10,7,10,6,9
64,1,2,4,4,3,5,8,7,7,4,9,6,9
65,1,3,2,3,6,7,7,9,2,6,11,8,12
66,1,3,4,4,3,5,3,7,7,4,9,6,9
67,1,3,4,4,4,4,3,8,9,5,8,4,8
68,1,3,2,5,6,3,7,3,6,1,4,2,4
69,1,3,2,5,6,6,8,7,5,8,12,3,14
70,2,1,1,1,1,2,4,1,3,11,3,9,2
71,1,3,4,3,5,7,2,9,2,5,9,5,9
72,1,2,3,2,3,5,8,7,7,4,5,12,7
73,1,3,4,4,4,4,3,5,10,7,10,7,11
74,1,3,2,5,6,3,7,3,6,1,4,2,4
75,1,2,3,2,3,6,8,7,7,4,5,12,7
76,1,3,4,4,3,4,3,5,7,4,9,6,9
77,1,3,4,3,5,7,2,9,2,6,11,8,12
78,1,3,2,5,6,3,7,3,6,1,4,2,4
79,2,1,1,1,2,1,5,6,8,3,7,11,6
80,2,1,1,1,1,2,4,1,3,11,3,9,2
