,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,3,2,2,3,7,8,2,10,8,12,8,5
1,2,2,3,2,3,2,2,8,4,11,5,13,14
2,2,2,3,2,3,4,2,9,4,10,4,9,1
3,2,2,3,2,3,2,2,8,4,10,4,9,1
4,2,3,4,4,5,6,4,5,5,3,7,10,10
5,2,3,2,3,6,7,8,6,6,2,11,7,6
6,2,3,2,3,6,4,6,2,10,8,12,7,6
7,2,3,4,4,5,6,8,6,5,2,10,2,3
8,2,3,2,3,6,5,7,6,5,2,10,2,3
9,2,3,2,3,6,5,7,6,10,8,8,7,6
10,1,1,1,1,1,1,1,1,1,1,1,1,12
11,2,3,2,3,6,5,8,6,10,2,11,7,6
12,2,3,4,4,5,6,4,5,5,3,10,2,3
13,1,1,1,1,1,1,1,1,1,1,1,1,12
14,2,2,4,5,4,3,5,7,7,9,2,11,11
15,2,3,4,4,5,6,8,6,5,2,11,7,9
16,1,1,1,1,1,1,1,1,2,11,3,12,13
17,1,1,1,1,1,1,1,1,1,1,1,1,12
18,2,3,4,4,5,6,4,5,5,3,9,3,10
19,2,3,2,3,2,4,6,2,9,7,6,6,4
20,2,3,4,4,5,7,8,3,6,4,11,4,8
21,2,3,2,3,6,4,6,2,9,7,6,6,6
22,1,1,1,1,1,1,1,1,1,1,1,1,12
23,2,3,4,4,5,7,4,3,7,4,9,4,8
24,2,3,2,3,6,5,7,4,8,6,8,5,2
25,2,2,4,5,4,3,5,7,2,11,3,12,13
26,2,2,4,5,4,3,5,7,7,9,2,11,11
27,2,2,4,5,4,3,5,7,2,9,2,11,11
28,2,3,2,3,6,5,8,6,10,2,11,7,6
29,2,2,3,2,3,2,2,8,4,10,5,13,14
30,2,3,4,4,5,6,4,5,5,3,10,3,10
31,2,2,4,5,4,3,5,7,7,9,2,11,11
32,1,1,1,1,1,1,1,1,1,1,1,1,12
33,2,2,3,2,3,2,2,8,4,10,5,13,14
34,2,2,3,5,2,4,6,2,9,7,6,6,4
35,1,1,1,1,1,1,1,1,1,1,1,1,12
36,2,2,3,2,3,2,2,8,4,10,4,9,1
37,2,3,4,4,5,7,8,3,6,4,11,4,9
38,2,2,3,2,3,2,2,9,4,10,4,9,1
39,1,1,1,1,1,1,1,1,2,11,3,12,13
40,2,2,4,4,5,6,4,5,7,3,9,3,10
41,2,2,3,5,2,4,3,9,3,5,7,10,7
42,2,2,3,2,3,2,2,8,4,10,5,13,14
43,2,3,4,4,5,7,8,3,6,4,11,4,8
44,2,2,3,2,3,2,2,8,4,10,4,9,1
45,2,2,3,5,2,4,3,9,3,5,7,10,7
46,2,3,2,3,6,5,7,4,8,6,8,5,2
47,2,2,4,5,2,4,3,9,3,5,7,10,7
48,2,2,3,2,2,4,6,2,10,8,12,8,5
49,2,2,4,5,4,3,5,7,2,11,3,12,13
50,2,3,2,3,6,4,6,2,10,8,12,8,5
51,1,1,1,1,1,1,1,1,1,1,1,1,12
52,2,3,2,3,6,7,6,2,10,8,12,8,5
53,2,3,2,3,6,5,7,4,8,6,8,5,2
54,1,1,1,1,1,1,1,1,1,1,1,1,12
55,2,2,3,5,2,4,3,9,3,5,7,10,7
56,2,2,3,5,2,4,3,9,3,5,7,10,7
57,2,3,4,4,5,6,4,5,5,3,10,2,3
58,2,2,3,2,3,2,2,8,4,10,4,9,1
59,2,3,4,4,5,7,5,3,7,4,9,4,8
60,2,3,4,4,5,7,8,3,7,4,9,4,8
61,2,3,4,4,5,6,4,5,5,3,9,3,10
62,1,1,1,1,1,1,1,1,1,1,1,1,12
63,2,3,4,4,5,6,4,5,5,3,9,3,10
64,2,2,4,5,2,3,3,9,3,5,7,10,7
65,2,3,2,3,6,5,8,6,10,2,11,7,6
66,2,2,4,5,2,3,3,9,3,5,7,10,10
67,2,3,4,4,5,7,4,3,7,4,9,4,8
68,2,3,2,3,6,5,7,6,10,2,11,7,6
69,2,3,2,3,6,4,6,2,9,7,6,6,4
70,1,1,1,1,1,1,1,1,1,1,1,1,12
71,2,3,4,4,5,7,8,3,6,4,11,4,8
72,2,2,3,5,2,3,3,9,3,5,7,10,7
73,2,3,2,4,5,6,7,6,5,2,10,2,3
74,2,3,2,3,6,5,7,4,8,6,8,5,6
75,2,2,3,5,2,4,3,9,3,5,7,10,7
76,2,2,4,5,2,6,3,5,3,5,7,10,10
77,2,3,2,4,5,7,8,3,6,4,11,4,8
78,2,3,2,3,6,5,7,4,8,6,8,5,2
79,2,2,3,2,3,2,2,8,4,10,5,13,14
80,1,1,1,1,1,1,1,1,1,1,1,1,12
