,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,3,3,3,4,5,6,4,7,10,3,9,5
1,1,3,2,5,3,2,7,8,8,3,2,2,7
2,1,3,2,3,2,7,2,2,2,2,4,7,6
3,1,3,2,3,2,7,2,2,2,2,4,7,6
4,1,2,4,5,3,6,3,6,9,7,6,6,11
5,1,2,4,4,6,3,8,5,4,9,12,4,14
6,1,3,3,2,4,5,6,4,7,10,10,11,9
7,1,2,4,4,6,3,8,5,4,11,12,6,14
8,1,2,4,4,6,3,4,9,5,11,9,10,13
9,1,3,3,2,5,4,6,4,7,10,10,11,9
10,2,1,1,1,1,1,1,1,3,4,11,3,12
11,1,3,3,2,4,5,6,4,7,10,10,11,9
12,1,2,4,4,6,3,4,9,5,11,9,10,13
13,2,1,1,1,1,1,1,1,1,1,1,1,1
14,1,3,2,5,3,6,3,6,9,7,6,5,10
15,1,2,4,4,6,3,8,5,4,9,12,4,14
16,2,1,2,5,3,2,7,8,8,3,2,2,7
17,2,1,1,1,1,1,1,1,3,4,11,3,12
18,1,2,4,4,6,3,4,9,5,7,6,6,11
19,1,3,3,3,4,5,6,4,7,10,10,11,4
20,1,2,4,4,6,3,8,5,4,9,12,4,14
21,1,3,3,2,4,5,6,4,7,10,10,11,9
22,2,1,1,1,1,1,1,1,1,1,1,1,1
23,1,2,4,4,6,3,4,9,5,5,5,13,2
24,1,3,3,2,5,4,5,3,6,8,8,8,8
25,1,3,2,5,3,2,7,8,8,3,2,2,7
26,1,2,2,5,3,6,3,6,9,7,6,5,10
27,2,1,2,5,3,2,7,8,8,3,2,2,7
28,1,2,3,2,6,5,6,4,7,11,10,11,9
29,1,3,2,3,2,7,2,2,2,2,4,7,6
30,1,2,4,4,6,3,4,9,5,11,9,10,13
31,1,2,2,5,3,6,3,6,9,7,6,5,10
32,2,1,1,1,1,1,1,1,3,4,11,3,12
33,1,3,2,3,2,7,2,2,2,2,3,9,5
34,1,3,3,3,4,5,6,4,7,10,10,11,4
35,2,1,1,1,1,1,1,1,3,4,11,3,12
36,1,3,2,3,2,7,2,2,2,2,4,7,6
37,1,2,4,4,6,3,8,5,4,9,12,4,14
38,1,3,2,3,2,7,2,2,2,2,4,7,6
39,2,1,1,1,1,1,1,1,3,4,11,3,12
40,1,2,4,5,3,6,3,6,9,7,6,6,11
41,1,3,2,3,4,6,3,7,10,6,7,12,3
42,1,3,2,3,2,7,2,2,2,2,4,7,6
43,1,2,4,4,6,3,8,5,4,9,12,4,14
44,1,3,2,3,2,7,2,2,2,2,4,7,6
45,1,3,2,3,4,6,3,7,10,6,7,12,3
46,1,3,3,2,5,4,5,3,6,8,8,8,8
47,1,3,2,5,4,6,3,7,10,6,7,6,11
48,1,3,2,3,4,5,6,4,7,10,10,11,4
49,1,3,2,5,3,2,7,8,8,3,2,2,7
50,1,3,3,2,4,5,6,4,7,10,10,11,9
51,2,1,1,1,1,1,1,1,1,1,1,1,1
52,1,3,3,3,4,5,6,4,7,10,3,9,5
53,1,3,3,2,5,4,5,3,6,8,8,8,8
54,2,1,1,1,1,1,1,1,3,4,11,3,12
55,1,3,2,3,4,6,3,7,10,6,7,12,3
56,1,3,2,3,4,6,3,7,10,6,7,12,3
57,1,2,4,4,6,3,4,9,5,11,9,10,13
58,1,3,2,3,2,7,2,2,2,2,4,7,6
59,1,2,4,4,6,3,4,9,5,5,5,13,2
60,1,2,4,4,6,3,4,9,5,5,5,13,2
61,1,2,4,4,6,3,4,9,5,5,5,13,2
62,2,1,1,1,1,1,1,1,1,1,1,1,1
63,1,2,4,5,3,6,4,6,9,7,6,6,11
64,1,3,2,5,3,6,3,6,9,7,6,5,11
65,1,2,3,2,6,3,6,4,7,11,9,10,9
66,1,2,4,5,3,6,3,6,9,7,6,6,11
67,1,2,4,4,6,3,4,9,5,5,5,13,2
68,1,3,3,2,5,4,6,4,7,11,10,11,9
69,1,3,3,2,4,5,6,4,7,10,10,11,4
70,2,1,1,1,1,1,1,1,3,4,11,3,12
71,1,2,4,4,6,3,8,5,4,9,12,4,14
72,1,3,2,3,2,7,3,2,2,2,4,7,6
73,1,2,4,4,6,3,4,9,5,11,9,10,13
74,1,3,3,2,5,4,5,3,6,8,8,8,9
75,1,3,2,5,3,6,3,7,10,6,7,6,11
76,1,2,4,5,3,6,3,6,9,7,6,6,11
77,1,2,4,4,6,3,8,5,4,9,12,4,14
78,1,3,3,2,5,4,5,3,6,8,8,8,8
79,1,3,2,3,2,7,2,2,2,2,3,9,5
80,2,1,1,1,1,1,1,1,1,1,1,1,1
