,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,3,3,3,6,7,5,5,3,10,9,11,10
1,2,2,2,2,2,2,3,2,4,3,2,4,13
2,2,2,2,2,2,2,4,2,4,9,4,3,5
3,2,2,2,2,2,2,3,2,4,9,4,3,5
4,2,3,4,4,4,4,8,6,6,7,7,10,8
5,2,3,3,4,4,7,7,9,10,8,12,12,12
6,2,3,3,3,6,7,5,5,8,11,12,12,10
7,2,3,4,4,4,4,8,6,6,7,6,12,1
8,2,3,4,4,4,4,8,6,6,7,6,7,1
9,2,3,3,3,3,5,6,5,10,8,12,12,10
10,1,1,1,1,1,1,1,1,2,1,1,2,3
11,2,3,3,3,3,7,6,9,10,8,12,12,10
12,2,3,4,4,4,4,8,6,6,7,6,7,1
13,1,1,1,1,1,1,1,1,2,1,1,1,2
14,2,2,4,5,5,3,2,4,1,2,3,5,14
15,2,3,4,4,4,4,8,9,10,8,7,10,8
16,1,1,1,1,1,1,1,1,2,3,2,4,13
17,1,1,1,1,1,1,1,1,2,1,1,2,3
18,2,3,4,4,4,4,8,7,7,6,7,10,8
19,2,3,3,3,6,6,5,5,8,11,10,8,9
20,2,3,4,4,4,7,7,9,10,8,12,13,12
21,2,3,3,3,6,6,5,5,8,11,10,8,10
22,1,1,1,1,1,1,1,1,2,1,1,1,2
23,2,3,4,4,4,4,8,7,7,6,11,13,11
24,2,3,3,3,3,5,6,8,9,4,8,9,4
25,2,2,4,5,5,3,2,4,1,3,2,4,13
26,2,2,4,5,5,3,2,4,1,2,3,5,14
27,2,2,4,5,5,3,2,4,1,2,3,5,14
28,2,3,3,3,3,7,6,9,10,8,12,12,10
29,2,2,2,2,2,2,3,2,4,9,4,3,6
30,2,3,4,4,4,4,8,6,6,7,6,7,1
31,2,2,4,5,5,3,2,4,1,2,3,5,14
32,1,1,1,1,1,1,1,1,2,1,1,2,3
33,2,2,2,2,2,2,3,2,3,10,9,11,6
34,2,2,2,5,6,6,4,5,8,11,10,8,9
35,1,1,1,1,1,1,1,1,2,3,1,2,3
36,2,2,2,2,2,2,3,2,4,9,4,3,5
37,2,3,4,4,4,7,7,7,7,6,12,13,12
38,2,2,2,2,2,2,4,2,4,9,4,3,5
39,1,1,1,1,1,1,1,1,2,3,2,2,3
40,2,3,4,4,4,4,8,7,7,6,7,10,8
41,2,2,2,5,6,6,4,3,5,5,5,6,7
42,2,2,2,2,2,2,3,2,4,9,4,3,6
43,2,3,4,4,4,7,7,9,10,8,12,13,12
44,2,2,2,2,2,2,3,2,4,9,4,3,5
45,2,2,2,5,6,6,4,3,5,5,5,6,7
46,2,3,3,3,3,5,6,8,9,4,8,9,4
47,2,2,4,5,6,6,4,3,5,5,5,6,7
48,2,2,2,5,6,6,4,5,8,5,5,6,7
49,2,2,4,5,5,3,2,4,1,3,2,4,13
50,2,3,3,3,6,7,5,5,8,11,12,12,10
51,1,1,1,1,1,1,1,1,2,1,1,1,2
52,2,3,3,3,6,7,5,5,3,10,9,11,10
53,2,3,3,3,3,5,6,8,9,4,8,9,4
54,1,1,1,1,1,1,1,1,2,1,1,2,3
55,2,2,2,5,6,6,4,3,5,5,5,6,7
56,2,2,2,5,5,6,4,3,5,5,5,6,7
57,2,3,4,4,4,4,8,6,6,7,6,7,1
58,2,2,2,2,2,2,3,2,4,9,4,3,5
59,2,3,4,4,4,7,7,7,7,6,11,13,11
60,2,3,4,4,4,7,7,7,7,6,11,13,11
61,2,3,4,4,4,4,8,7,7,6,11,13,11
62,1,1,1,1,1,1,1,1,2,1,1,1,2
63,2,3,4,4,4,4,8,6,6,7,7,10,8
64,2,2,4,5,5,3,2,4,5,5,5,6,7
65,2,3,3,3,3,7,6,9,10,8,12,12,10
66,2,2,4,5,5,3,2,4,5,5,7,10,8
67,2,3,4,4,4,4,7,7,7,6,11,13,11
68,2,3,3,3,3,5,6,9,10,8,12,12,10
69,2,3,3,3,6,6,5,5,8,11,10,8,9
70,1,1,1,1,1,1,1,1,2,1,1,2,3
71,2,3,4,4,4,7,7,9,10,8,12,13,12
72,2,2,2,5,5,3,4,3,5,5,5,6,7
73,2,3,4,4,4,4,8,6,6,7,6,7,1
74,2,3,3,3,3,5,6,8,9,4,8,9,4
75,2,2,2,5,6,6,4,3,5,5,5,6,7
76,2,2,4,5,4,4,8,6,5,5,7,10,8
77,2,3,4,4,4,7,7,9,10,8,12,13,12
78,2,3,3,3,3,5,6,8,9,4,8,9,4
79,2,2,2,2,2,2,3,2,4,9,4,3,6
80,1,1,1,1,1,1,1,1,2,1,1,1,2
