,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,3,2,3,2,5,7,9,10,10,2,8,9
1,2,2,3,4,3,4,2,8,6,4,11,12,13
2,2,2,3,2,6,2,5,5,5,3,8,9,7
3,2,2,3,2,6,2,3,5,5,3,4,7,10
4,2,2,3,5,5,7,5,6,7,5,5,4,4
5,2,3,4,5,4,6,8,4,4,7,10,11,12
6,2,3,2,3,2,5,7,9,10,10,2,8,9
7,2,3,4,5,5,7,5,6,9,9,5,4,10
8,2,3,4,5,4,7,4,7,8,8,5,5,5
9,2,3,2,3,2,5,7,9,10,10,2,8,10
10,1,1,1,1,1,1,1,1,9,9,3,2,2
11,2,3,2,3,2,5,7,9,10,10,8,9,10
12,2,3,4,5,4,7,4,7,8,8,5,5,5
13,1,1,1,1,1,1,1,1,1,1,1,1,1
14,2,2,3,4,5,7,5,6,7,5,6,3,14
15,2,3,4,5,4,6,4,7,8,8,5,4,4
16,2,2,3,4,3,4,2,8,6,4,11,12,13
17,1,1,1,1,1,1,1,1,9,9,3,2,2
18,2,3,4,5,4,7,4,7,8,8,5,4,4
19,2,3,2,3,2,5,7,9,10,10,8,9,6
20,2,3,4,5,4,6,8,4,4,7,10,11,12
21,2,3,2,3,2,5,7,9,10,10,8,9,10
22,1,1,1,1,1,1,1,1,1,1,1,1,1
23,2,3,4,5,4,6,4,7,8,11,12,13,3
24,2,3,2,3,2,3,6,3,3,6,9,10,11
25,2,2,3,4,3,4,2,8,6,4,11,12,13
26,2,2,3,4,5,7,5,6,7,5,6,3,14
27,2,2,3,4,3,4,2,8,7,5,6,3,14
28,2,3,2,3,2,5,7,9,10,8,5,5,10
29,2,2,3,2,6,2,3,2,2,2,4,6,8
30,2,3,4,5,4,7,4,7,8,8,5,5,5
31,2,2,3,4,5,7,5,6,7,5,6,3,14
32,1,1,1,1,1,1,1,1,9,9,3,2,2
33,2,2,2,2,6,5,3,2,2,2,2,8,9
34,2,3,2,3,2,5,7,9,10,10,8,9,6
35,1,1,1,1,1,1,1,1,9,9,3,2,2
36,2,2,3,2,6,2,3,2,2,2,4,6,8
37,2,3,4,5,4,6,4,7,8,8,5,4,4
38,2,2,3,2,6,2,5,5,5,3,7,7,7
39,1,1,1,1,1,1,1,1,9,9,3,2,2
40,2,2,4,5,5,7,5,6,7,5,5,4,4
41,2,2,3,2,6,2,5,5,5,3,7,7,7
42,2,2,3,2,6,2,3,2,2,2,4,6,8
43,2,3,4,5,4,6,8,4,4,7,10,11,12
44,2,2,3,2,6,2,3,2,2,2,4,6,8
45,2,2,3,2,6,2,5,5,5,3,7,7,7
46,2,3,2,3,2,3,6,3,3,6,9,10,11
47,2,2,3,2,5,7,5,5,5,3,7,4,4
48,2,2,3,2,6,2,5,5,5,3,7,7,7
49,2,2,3,4,3,4,2,8,6,4,11,12,13
50,2,3,2,3,2,5,7,9,10,10,2,8,10
51,1,1,1,1,1,1,1,1,1,1,1,1,1
52,2,3,2,3,2,5,7,9,10,10,2,8,9
53,2,3,2,3,2,3,6,3,3,6,9,10,11
54,1,1,1,1,1,1,1,1,9,9,3,2,2
55,2,2,3,2,6,2,5,5,5,3,7,7,7
56,2,2,3,2,6,2,5,5,5,3,7,7,7
57,2,3,4,5,4,7,4,7,8,8,5,5,5
58,2,2,3,2,6,2,3,2,2,2,4,6,8
59,2,3,4,5,4,6,4,7,8,11,12,13,3
60,2,3,4,5,4,6,4,7,8,11,12,13,3
61,2,3,4,5,4,7,4,7,8,8,5,5,5
62,1,1,1,1,1,1,1,1,9,9,3,2,2
63,2,3,4,5,5,7,4,7,8,8,5,4,4
64,2,2,3,4,5,7,5,6,7,5,6,4,4
65,2,3,2,3,2,5,7,9,10,8,5,5,10
66,2,2,3,5,5,7,5,6,7,5,6,4,4
67,2,3,4,5,4,6,4,7,8,11,12,13,3
68,2,3,2,3,2,3,6,3,3,6,9,10,11
69,2,3,2,3,2,5,7,9,10,10,8,9,6
70,1,1,1,1,1,1,1,1,9,9,3,2,2
71,2,3,4,5,4,6,8,4,4,7,10,11,12
72,2,2,3,2,5,7,5,6,5,3,7,7,10
73,2,3,4,5,4,7,4,7,8,8,5,5,5
74,2,3,2,3,2,3,6,3,3,6,9,10,11
75,2,2,3,2,5,7,5,5,5,3,7,7,7
76,2,2,3,5,5,7,5,6,7,5,5,4,4
77,2,3,4,5,4,6,8,4,4,7,10,11,12
78,2,3,2,3,2,3,6,3,3,6,9,10,11
79,2,2,3,2,6,2,3,2,2,2,4,6,8
80,1,1,1,1,1,1,1,1,1,1,1,1,1
