,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,1,4,3,3,3,2,7,7,4,6,8,9
1,2,2,2,1,5,6,7,3,9,10,12,12,13
2,1,2,2,2,2,2,3,2,1,1,1,5,7
3,1,2,2,2,2,2,3,2,1,1,1,5,7
4,1,2,2,5,6,5,5,9,8,8,7,3,5
5,1,1,3,4,4,4,4,6,5,7,3,7,6
6,1,1,4,3,3,3,2,7,7,4,6,9,10
7,1,2,3,5,6,7,6,5,4,9,7,3,5
8,1,1,3,4,4,3,2,7,7,9,5,11,11
9,1,1,4,3,3,3,2,7,7,4,6,9,10
10,2,3,1,1,1,1,1,1,3,11,8,13,14
11,1,1,4,3,3,3,2,7,7,9,5,11,11
12,1,1,3,4,4,7,6,5,4,9,5,11,4
13,2,3,1,1,1,1,1,1,2,2,2,6,8
14,1,2,2,5,6,5,5,9,8,8,11,2,1
15,1,1,3,4,4,4,4,6,5,7,3,7,11
16,2,3,1,1,5,6,7,3,9,10,12,12,13
17,2,3,1,1,1,1,1,1,3,11,8,13,14
18,1,1,3,4,4,7,6,5,4,5,9,4,3
19,1,1,4,3,3,3,2,7,7,4,6,9,10
20,1,1,3,4,4,4,4,6,5,7,3,7,6
21,1,1,4,3,3,3,2,7,7,4,6,9,10
22,2,3,1,1,1,1,1,1,2,2,2,6,8
23,1,1,3,4,4,7,6,5,4,5,9,4,3
24,1,1,4,3,3,3,2,4,6,6,4,10,12
25,2,3,1,1,5,6,7,3,9,10,12,12,13
26,1,2,2,5,6,5,5,9,8,8,11,2,1
27,2,3,1,1,5,6,7,3,9,10,12,12,13
28,1,1,4,3,3,3,2,7,7,9,5,11,11
29,1,2,2,2,2,2,3,2,1,1,1,5,7
30,1,1,3,4,4,7,6,5,4,9,5,11,4
31,1,2,2,5,6,5,5,9,8,8,11,2,1
32,2,3,1,1,1,1,1,1,3,11,8,13,14
33,1,1,4,2,2,2,3,7,7,4,6,8,9
34,1,1,4,3,3,3,2,7,7,4,6,9,10
35,2,3,1,1,1,1,1,1,3,11,8,13,14
36,1,2,2,2,2,2,3,2,1,1,1,5,7
37,1,1,3,4,4,4,4,6,5,7,3,7,6
38,1,2,2,2,2,2,3,2,1,1,1,5,7
39,2,3,1,1,5,6,7,3,3,11,8,13,14
40,1,2,2,5,6,5,5,9,8,8,7,3,5
41,1,2,2,2,6,5,8,8,10,3,10,1,2
42,1,2,2,2,2,2,3,2,1,1,1,5,7
43,1,1,3,4,4,4,4,6,5,7,3,7,6
44,1,2,2,2,2,2,3,2,1,1,1,5,7
45,1,2,2,2,6,5,8,8,10,3,10,1,2
46,1,1,4,3,3,3,2,4,6,6,4,10,12
47,1,2,2,5,6,5,5,9,8,8,7,3,5
48,1,2,2,2,2,2,3,7,7,4,6,9,10
49,2,3,2,1,5,6,7,3,9,10,12,12,13
50,1,1,4,3,3,3,2,7,7,4,6,9,10
51,2,3,1,1,1,1,1,1,2,2,2,6,8
52,1,1,4,3,3,3,2,7,7,4,6,8,9
53,1,1,4,3,3,3,2,4,6,6,4,10,12
54,2,3,1,1,1,1,1,1,3,11,8,13,14
55,1,2,2,2,6,5,8,8,10,3,10,1,2
56,1,2,2,2,6,5,8,8,10,3,10,1,2
57,1,1,3,4,4,7,6,5,4,9,5,11,4
58,1,2,2,2,2,2,3,2,1,1,1,5,7
59,1,1,3,4,4,7,6,5,4,5,9,4,3
60,1,1,3,4,4,7,6,5,4,5,9,4,3
61,1,1,3,4,4,7,6,5,4,5,9,4,3
62,2,3,1,1,1,1,1,1,2,2,2,6,8
63,1,2,3,5,6,7,6,5,4,8,7,3,5
64,1,2,2,5,6,5,5,9,8,8,7,3,5
65,1,1,4,3,3,3,2,7,7,9,5,11,11
66,1,2,2,5,6,5,5,9,8,8,7,3,5
67,1,1,3,4,4,7,6,5,4,5,9,4,3
68,1,1,4,3,3,3,2,7,7,9,6,11,11
69,1,1,4,3,3,3,2,7,7,4,6,9,10
70,2,3,1,1,1,1,1,1,3,11,8,13,14
71,1,1,3,4,4,4,4,6,5,7,3,7,6
72,1,2,2,2,2,2,3,2,1,1,1,5,7
73,1,1,3,4,4,7,6,5,4,9,5,11,4
74,1,1,4,3,3,3,2,4,6,9,5,11,11
75,1,2,2,5,6,5,5,9,8,8,7,3,5
76,1,2,2,5,6,5,5,9,8,8,7,3,5
77,1,1,3,4,4,4,4,6,5,7,3,7,6
78,1,1,4,3,3,3,2,4,6,6,4,10,12
79,2,3,2,2,2,2,3,2,2,2,2,6,8
80,2,3,1,1,1,1,1,1,2,2,2,6,8
