,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,3,4,4,5,5,5,2,8,4,7,4,6
1,2,2,3,5,2,4,8,8,9,1,2,13,14
2,2,2,3,5,2,4,6,9,7,5,9,3,7
3,2,2,3,5,2,4,7,9,7,5,9,3,7
4,2,2,2,3,3,7,3,7,3,6,8,5,3
5,2,3,2,4,4,2,2,6,10,3,10,9,10
6,2,3,4,4,5,5,5,3,6,8,5,8,2
7,2,2,2,3,3,7,3,4,5,9,6,6,1
8,2,3,2,3,3,7,3,4,5,9,6,6,1
9,2,3,4,2,6,5,5,3,6,8,5,8,2
10,1,1,1,1,1,1,1,1,1,2,12,10,11
11,2,3,4,4,5,5,5,3,6,8,5,8,2
12,2,2,2,3,3,7,3,4,5,9,6,6,1
13,1,1,1,1,1,1,1,1,1,2,3,1,5
14,2,2,2,3,3,6,8,7,3,10,1,12,13
15,2,2,2,3,3,7,3,7,3,6,8,5,3
16,1,1,1,1,2,6,8,8,9,1,2,13,14
17,1,1,1,1,1,1,1,1,1,2,12,10,11
18,2,2,2,3,3,7,3,7,3,6,8,5,3
19,2,2,3,5,5,5,5,3,6,8,5,8,8
20,2,3,2,4,4,2,2,6,10,3,10,9,10
21,2,3,4,4,5,5,5,3,6,8,5,8,2
22,1,1,1,1,1,1,1,1,1,2,3,1,5
23,2,2,2,3,3,7,3,7,2,11,11,11,12
24,2,3,4,2,6,3,4,5,4,7,4,7,4
25,2,2,3,5,2,6,8,8,9,1,2,13,14
26,2,2,2,3,3,6,8,7,3,10,1,12,13
27,2,2,3,3,2,6,8,8,9,1,2,13,14
28,2,3,4,4,5,5,5,3,5,9,6,8,2
29,2,2,3,5,2,4,7,2,8,4,7,3,7
30,2,2,2,3,3,7,3,4,5,9,6,6,1
31,2,2,2,3,3,6,8,7,3,10,1,12,13
32,1,1,1,1,1,1,1,1,1,2,12,10,11
33,2,2,3,5,2,4,7,2,8,4,7,4,6
34,2,2,3,5,5,5,6,3,6,8,5,8,8
35,1,1,1,1,1,1,1,1,1,2,12,10,11
36,2,2,3,5,2,4,7,9,7,5,9,3,7
37,2,2,2,3,3,7,3,7,3,6,8,5,3
38,2,2,3,5,2,4,6,9,7,5,9,3,7
39,1,1,1,1,1,1,1,1,1,2,12,10,11
40,2,2,2,3,3,6,3,7,3,6,8,5,3
41,2,2,3,5,2,4,6,9,7,5,9,2,9
42,2,2,3,5,2,4,7,2,8,4,7,3,7
43,2,3,2,4,4,2,2,6,10,3,10,9,10
44,2,2,3,5,2,4,7,9,7,5,9,3,7
45,2,2,3,5,2,5,6,9,7,5,9,2,9
46,2,3,4,2,6,3,4,5,4,7,4,7,4
47,2,2,3,5,3,6,6,9,7,6,8,2,9
48,2,2,3,5,5,5,6,9,7,5,9,2,9
49,2,2,3,5,2,6,8,8,9,1,2,13,14
50,2,3,4,4,5,5,5,3,6,8,5,8,2
51,1,1,1,1,1,1,1,1,1,2,3,1,5
52,2,3,4,4,5,5,5,2,8,4,7,4,6
53,2,3,4,2,6,3,4,5,4,7,4,7,4
54,1,1,1,1,1,1,1,1,1,2,12,10,11
55,2,2,3,5,2,5,6,9,7,5,9,2,9
56,2,2,3,5,2,6,6,9,7,5,9,2,9
57,2,2,2,3,3,7,3,4,5,9,6,6,1
58,2,2,3,5,2,4,7,9,7,5,9,3,7
59,2,2,2,3,3,7,3,7,2,11,11,11,12
60,2,2,2,3,4,7,3,7,2,11,11,11,12
61,2,2,2,3,4,7,3,7,2,11,11,11,12
62,1,1,1,1,1,1,1,1,1,2,12,10,11
63,2,2,2,3,3,7,3,7,3,6,8,5,3
64,2,2,3,3,3,6,6,7,3,6,9,2,9
65,2,3,4,4,5,5,5,3,5,9,6,8,2
66,2,2,2,3,3,6,3,7,3,6,8,5,3
67,2,2,2,3,3,7,3,7,2,11,11,11,12
68,2,3,4,2,6,3,4,5,5,9,6,8,4
69,2,3,4,4,5,5,5,3,6,8,5,8,8
70,1,1,1,1,1,1,1,1,1,2,12,10,11
71,2,2,2,4,4,2,2,6,10,3,10,9,10
72,2,2,3,5,2,6,6,9,7,5,9,2,9
73,2,2,2,3,3,7,3,4,5,9,6,6,1
74,2,3,4,2,6,3,4,5,4,7,4,7,4
75,2,2,3,5,3,6,6,9,7,6,9,2,9
76,2,2,2,3,3,7,3,7,3,6,8,5,3
77,2,3,2,4,4,2,2,6,10,3,10,9,10
78,2,3,4,2,6,3,4,5,4,7,4,7,4
79,2,2,3,5,2,4,7,2,8,4,7,3,7
80,1,1,1,1,1,1,1,1,1,2,3,1,5
