,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,2,2,2,5,3,4,3,6,3,6,3,5
1,2,2,2,2,3,7,2,6,3,2,1,12,13
2,2,2,2,2,3,5,8,4,7,4,5,4,10
3,2,2,2,2,3,7,2,5,2,4,5,4,10
4,2,3,4,5,2,6,7,8,8,8,9,11,3
5,2,3,4,4,6,3,5,7,9,11,11,5,12
6,2,3,3,3,5,3,4,3,6,10,12,7,8
7,2,3,4,4,6,6,5,7,9,11,4,13,14
8,2,3,4,4,6,4,6,7,5,5,2,2,2
9,2,3,3,3,4,3,4,3,6,10,12,7,8
10,1,1,1,1,1,1,1,1,1,1,4,13,14
11,2,3,3,3,5,3,4,3,6,10,12,7,8
12,2,3,4,4,6,4,6,9,5,5,2,2,2
13,1,1,1,1,1,1,1,1,1,1,3,1,1
14,2,2,2,5,2,6,7,8,8,8,9,10,9
15,2,3,4,4,6,4,6,7,9,11,11,11,3
16,1,1,1,1,1,7,5,6,3,2,1,12,13
17,1,1,1,1,1,1,1,1,1,1,4,13,14
18,2,3,4,4,6,4,6,9,10,6,7,11,3
19,2,3,3,2,5,5,4,3,6,10,12,8,6
20,2,3,4,4,6,3,5,7,9,11,11,5,12
21,2,3,3,3,5,3,4,3,6,10,12,7,8
22,1,1,1,1,1,1,1,1,1,1,3,1,1
23,2,3,4,4,6,4,6,9,10,6,7,9,4
24,2,3,3,3,4,2,3,2,4,9,10,6,7
25,2,2,2,5,3,7,5,6,3,2,1,12,13
26,2,2,2,5,2,6,7,8,8,8,9,10,9
27,2,2,2,5,2,6,5,6,3,2,1,12,13
28,2,3,3,3,5,3,4,7,9,11,12,7,8
29,2,2,2,2,3,7,2,5,2,4,5,4,10
30,2,3,4,4,6,4,6,9,5,5,2,2,2
31,2,2,2,5,2,6,7,8,8,8,9,10,9
32,1,1,1,1,1,1,1,1,1,1,4,13,14
33,2,2,2,2,3,7,2,5,2,3,6,3,5
34,2,2,2,2,5,5,8,4,7,10,12,8,6
35,1,1,1,1,1,1,1,1,1,1,4,13,14
36,2,2,2,2,3,7,2,5,2,4,5,4,10
37,2,3,4,4,6,4,6,9,10,6,7,11,3
38,2,2,2,2,3,5,8,4,7,4,5,4,11
39,1,1,1,1,1,1,1,1,1,1,4,13,14
40,2,2,4,5,2,6,7,8,8,8,9,11,3
41,2,2,2,5,5,5,8,4,7,7,8,8,11
42,2,2,2,2,3,7,2,5,2,4,5,4,10
43,2,3,4,4,6,4,5,7,9,11,11,5,12
44,2,2,2,2,3,7,2,5,2,4,5,4,10
45,2,2,2,2,5,5,8,4,7,7,8,8,11
46,2,3,3,3,4,2,3,2,4,9,10,6,7
47,2,2,2,5,2,6,8,4,7,7,8,11,11
48,2,2,2,2,5,5,8,4,7,7,8,8,6
49,2,2,2,5,3,7,5,6,3,2,1,12,13
50,2,3,3,3,5,3,4,3,6,10,12,7,8
51,1,1,1,1,1,1,1,1,1,1,3,1,1
52,2,3,3,2,5,3,4,3,6,3,6,3,5
53,2,3,3,3,4,2,3,2,4,9,10,6,7
54,1,1,1,1,1,1,1,1,1,1,3,1,1
55,2,2,2,2,5,5,8,4,7,7,8,8,11
56,2,2,2,5,2,6,8,4,7,7,8,8,11
57,2,3,4,4,6,4,6,9,5,5,2,2,2
58,2,2,2,2,3,7,2,5,2,4,5,4,10
59,2,3,4,4,6,4,6,9,10,6,7,9,4
60,2,3,4,4,6,4,6,9,10,6,7,9,4
61,2,3,4,4,6,4,6,9,10,6,7,9,4
62,1,1,1,1,1,1,1,1,1,1,3,1,1
63,2,2,4,5,2,6,7,8,8,8,9,11,3
64,2,2,2,5,2,6,7,8,8,8,9,10,11
65,2,3,3,3,4,2,3,2,4,9,12,6,8
66,2,2,4,5,2,6,7,8,8,8,9,11,3
67,2,3,4,4,6,4,6,9,10,6,7,9,4
68,2,3,3,3,5,3,4,7,9,11,12,7,8
69,2,3,3,3,5,3,4,3,6,10,12,7,8
70,1,1,1,1,1,1,1,1,1,1,4,13,14
71,2,3,4,4,6,3,5,7,9,11,11,5,12
72,2,2,2,5,2,6,7,8,8,8,9,10,11
73,2,3,4,4,6,4,6,9,5,5,2,2,2
74,2,3,3,3,4,2,3,2,4,9,10,6,7
75,2,2,2,5,2,6,8,4,7,7,8,11,11
76,2,2,4,5,2,6,7,8,8,8,9,11,3
77,2,3,4,4,6,3,5,7,9,11,11,5,12
78,2,3,3,3,4,2,3,2,4,9,10,6,7
79,2,2,2,2,3,7,2,5,2,3,6,4,10
80,1,1,1,1,1,1,1,1,1,1,3,1,1
