,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,3,2,3,4,4,4,8,5,9,9,13,1
1,2,2,4,3,2,1,3,7,10,10,11,12,6
2,2,2,4,3,2,1,5,9,9,11,12,9,9
3,2,2,4,3,2,1,3,7,10,11,12,9,9
4,2,2,3,5,5,7,8,5,6,2,5,6,10
5,2,3,2,4,3,5,6,6,4,8,10,10,4
6,2,3,2,2,4,4,4,8,5,9,9,11,5
7,2,3,3,5,5,7,8,5,6,6,7,2,14
8,2,3,3,5,6,7,8,5,6,6,7,2,14
9,2,3,2,2,6,3,4,8,5,9,9,11,5
10,1,1,1,1,1,2,1,1,2,5,2,4,3
11,2,3,2,2,4,4,4,8,5,9,9,11,5
12,2,3,3,5,5,7,8,5,6,6,7,2,14
13,1,1,1,1,1,2,1,1,2,5,2,4,2
14,2,2,3,5,5,6,7,2,8,3,1,3,13
15,2,3,3,5,5,7,8,5,6,2,5,6,10
16,1,1,1,1,1,2,7,2,3,4,3,5,6
17,1,1,1,1,1,2,1,1,2,5,3,5,3
18,2,3,3,5,5,7,8,4,8,2,5,6,10
19,2,3,2,2,4,4,4,8,9,9,8,8,8
20,2,3,2,4,3,5,6,6,4,8,10,10,4
21,2,3,2,2,4,4,4,8,5,9,9,11,5
22,1,1,1,1,1,2,1,1,2,5,2,4,2
23,2,3,3,4,3,5,8,4,7,1,4,7,7
24,2,3,2,2,6,3,2,3,1,7,6,1,12
25,2,2,4,3,2,6,7,2,3,4,3,5,6
26,2,2,3,5,5,6,7,2,8,3,1,3,13
27,2,2,4,5,5,6,7,2,3,4,3,5,6
28,2,3,2,2,4,4,4,6,5,9,10,11,5
29,2,2,4,3,2,1,3,7,10,10,11,12,9
30,2,3,3,5,5,7,8,5,6,6,7,2,14
31,2,2,3,5,5,6,7,2,8,3,1,3,13
32,1,1,1,1,1,2,1,1,3,5,3,5,3
33,2,2,4,3,2,1,3,7,10,10,11,13,1
34,2,2,4,3,4,4,5,9,9,11,8,8,8
35,1,1,1,1,1,2,1,1,3,5,3,5,3
36,2,2,4,3,2,1,3,7,10,11,12,9,9
37,2,3,3,5,5,7,8,4,8,2,5,6,10
38,2,2,4,3,2,1,5,9,9,11,12,9,9
39,1,1,1,1,1,2,1,1,3,4,3,5,3
40,2,2,3,5,5,7,8,4,8,2,5,6,10
41,2,2,4,3,5,4,5,9,9,11,12,9,11
42,2,2,4,3,2,1,3,7,10,10,11,12,9
43,2,3,3,4,3,5,6,6,4,8,10,10,4
44,2,2,4,3,2,1,3,7,10,11,12,9,9
45,2,2,4,3,4,4,5,9,9,11,8,8,8
46,2,3,2,2,6,3,2,3,1,7,6,1,12
47,2,2,3,5,5,6,5,9,8,2,5,6,11
48,2,2,4,3,4,4,5,9,9,11,8,8,8
49,2,2,4,3,2,6,7,2,3,4,3,5,6
50,2,3,2,2,4,4,4,8,5,9,9,11,5
51,1,1,1,1,1,2,1,1,2,5,2,4,2
52,2,3,2,2,4,4,4,8,5,9,9,13,1
53,2,3,2,2,6,3,2,3,1,7,6,1,12
54,1,1,1,1,1,2,1,1,2,5,2,4,3
55,2,2,4,3,4,4,5,9,9,11,8,8,8
56,2,2,4,3,5,6,5,9,9,11,12,9,11
57,2,3,3,5,5,7,8,5,6,6,7,2,14
58,2,2,4,3,2,1,3,7,10,11,12,9,9
59,2,3,3,4,3,5,6,4,7,1,4,7,10
60,2,3,3,4,3,5,6,4,7,1,4,7,7
61,2,3,3,4,3,5,6,4,7,1,4,7,7
62,1,1,1,1,1,2,1,1,2,5,2,4,3
63,2,2,3,5,5,7,8,4,8,2,5,6,10
64,2,2,3,5,5,6,7,2,8,2,5,6,11
65,2,3,2,2,6,3,2,6,5,9,10,11,5
66,2,2,3,5,5,6,7,2,8,2,5,6,10
67,2,3,3,4,3,5,6,4,7,1,4,7,7
68,2,3,2,5,6,7,8,5,6,6,7,2,14
69,2,3,2,2,4,4,4,8,5,9,8,11,5
70,1,1,1,1,1,2,1,1,2,5,2,4,3
71,2,3,3,4,3,5,6,6,4,8,10,10,4
72,2,2,4,3,5,6,5,9,8,11,12,9,11
73,2,3,3,5,6,7,8,5,6,6,7,2,14
74,2,3,2,2,6,3,2,3,1,7,6,1,12
75,2,2,4,5,5,6,5,9,8,2,5,6,11
76,2,2,3,5,5,7,8,5,8,2,5,6,10
77,2,3,2,4,3,5,6,6,4,8,10,10,4
78,2,3,2,2,6,3,2,3,1,7,6,1,12
79,2,2,4,3,2,1,3,7,10,10,11,12,9
80,1,1,1,1,1,2,1,1,2,5,2,4,2
