,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,2,2,3,5,6,3,6,8,5,12,1,8
1,2,1,1,3,5,6,3,6,8,5,12,3,11
2,1,2,2,3,5,6,3,8,9,7,11,4,5
3,1,2,2,3,5,6,3,8,9,7,11,4,5
4,1,3,4,2,6,7,8,7,7,4,9,2,6
5,1,3,3,4,4,4,6,7,7,11,8,7,10
6,1,2,3,4,4,2,7,9,10,6,10,1,8
7,1,3,4,5,3,4,6,7,4,3,4,10,14
8,1,3,3,5,3,4,5,3,4,9,4,9,3
9,1,3,3,4,4,4,5,3,6,8,7,5,8
10,2,1,1,1,1,1,2,1,1,2,2,13,13
11,1,3,3,4,4,4,5,3,6,8,8,7,10
12,1,3,4,5,3,3,4,4,4,9,4,9,3
13,2,1,1,1,1,1,2,1,1,2,2,13,13
14,1,3,4,2,2,5,1,2,2,1,1,11,1
15,1,3,4,5,3,3,6,7,7,11,8,7,10
16,2,1,1,1,1,1,2,1,1,2,3,13,13
17,2,1,1,1,1,1,2,1,1,2,3,13,13
18,1,3,4,5,3,3,4,4,5,11,6,8,10
19,1,2,2,4,6,2,7,9,10,6,10,1,7
20,1,3,4,5,3,4,6,5,3,10,5,6,2
21,1,2,3,4,4,2,7,9,10,6,10,1,7
22,2,1,1,1,1,1,2,1,1,2,2,13,13
23,1,3,4,5,3,3,4,4,5,9,6,8,4
24,1,3,3,4,4,4,5,3,6,8,7,5,9
25,2,1,1,1,1,1,2,1,1,3,3,12,12
26,1,3,4,2,2,5,1,2,2,1,1,11,1
27,1,3,4,2,2,5,1,2,2,1,1,11,1
28,1,3,3,4,4,4,6,3,6,11,8,7,10
29,2,2,2,3,5,6,3,6,8,5,12,3,11
30,1,3,4,5,3,3,4,4,4,9,6,8,4
31,1,3,4,2,2,5,1,2,2,1,1,11,1
32,2,1,1,1,1,1,2,1,1,2,2,13,13
33,2,2,2,3,5,6,3,6,8,5,12,3,11
34,1,2,2,3,6,2,7,9,10,6,10,1,7
35,2,1,1,1,1,1,2,1,1,2,2,13,13
36,1,2,2,3,5,6,3,8,9,7,11,4,5
37,1,3,4,5,3,3,4,4,5,9,6,8,4
38,1,2,2,3,6,7,8,8,9,7,11,4,5
39,2,1,1,1,1,1,2,1,1,3,3,12,13
40,1,3,4,5,3,3,4,4,5,9,6,8,4
41,1,2,2,3,6,7,8,8,9,7,11,2,6
42,2,2,2,3,5,6,3,6,8,5,12,3,11
43,1,3,4,5,3,3,6,5,3,10,5,6,2
44,1,2,2,3,5,6,3,8,9,7,11,4,5
45,1,2,2,2,6,7,8,9,10,6,10,1,7
46,1,3,3,4,4,4,5,3,6,8,7,5,9
47,1,2,2,2,6,7,8,7,7,4,9,2,6
48,1,2,2,3,6,2,7,9,10,6,10,1,8
49,1,2,2,3,5,6,3,6,1,3,3,12,12
50,1,2,3,4,4,2,7,9,10,6,10,1,8
51,2,1,1,1,1,1,2,1,1,2,2,13,13
52,2,2,2,3,5,2,7,6,8,5,12,1,8
53,1,3,3,4,4,4,5,3,6,8,7,5,9
54,2,1,1,1,1,1,2,1,1,2,2,13,13
55,1,2,2,2,6,7,8,8,9,7,9,2,6
56,1,2,2,2,6,7,8,8,9,4,9,2,6
57,1,3,4,5,3,3,4,4,4,9,6,8,4
58,1,2,2,3,5,6,3,6,8,7,11,4,5
59,1,3,4,5,3,3,4,4,5,9,6,8,4
60,1,3,4,5,3,3,4,5,5,9,6,8,4
61,1,3,4,5,3,3,4,4,5,9,6,8,4
62,2,1,1,1,1,1,2,1,1,2,2,13,13
63,1,3,4,5,3,3,4,4,4,9,6,8,4
64,1,3,4,2,6,7,8,7,7,4,9,2,6
65,1,3,3,4,4,4,6,3,6,10,5,6,2
66,1,3,4,2,6,7,8,7,7,4,9,2,6
67,1,3,4,5,3,3,4,4,5,9,6,8,4
68,1,3,3,4,4,4,5,7,7,11,8,7,10
69,1,2,3,4,4,2,7,9,10,6,10,1,7
70,2,1,1,1,1,1,2,1,1,2,2,13,13
71,1,3,4,5,3,4,6,5,3,10,5,6,2
72,1,2,2,2,6,7,8,8,9,4,9,2,6
73,1,3,4,5,3,4,6,4,4,9,4,9,3
74,1,3,3,4,4,4,5,3,6,8,7,5,9
75,1,2,2,2,6,7,8,7,7,4,9,2,6
76,1,3,4,2,6,7,8,7,7,4,9,2,6
77,1,3,4,5,3,4,6,5,3,10,5,6,2
78,1,3,3,4,4,4,5,3,6,8,7,5,9
79,2,2,2,3,5,6,3,6,8,5,12,3,11
80,2,1,1,1,1,1,2,1,1,2,2,13,13
