,2,3,4,5,6,7,8,9,10,11,12,13,14
0,2,3,1,1,6,2,3,7,3,8,10,6,11
1,2,2,1,2,6,2,3,7,3,8,7,5,2
2,1,3,2,1,6,2,3,9,5,7,8,7,10
3,1,3,2,1,6,2,3,9,5,7,7,7,10
4,1,1,4,5,2,7,8,6,2,10,9,10,9
5,1,1,3,3,1,5,5,6,2,11,12,10,9
6,1,3,3,3,1,6,7,8,4,6,10,6,11
7,1,1,4,4,4,5,6,4,6,4,6,12,5
8,1,1,4,4,4,5,6,4,6,4,6,8,6
9,1,1,3,3,1,5,4,4,1,6,11,4,12
10,2,2,1,2,5,1,1,5,9,2,3,3,4
11,1,1,3,3,1,5,4,4,1,11,12,4,12
12,1,1,4,4,4,4,6,3,6,4,6,8,6
13,2,2,1,2,5,1,1,5,9,2,3,3,4
14,1,1,4,5,3,3,2,1,8,1,1,1,1
15,1,1,4,4,4,4,6,6,2,11,12,10,9
16,2,2,1,2,5,1,1,5,9,2,2,3,4
17,2,2,1,2,5,1,1,5,9,2,3,3,4
18,1,1,4,4,4,4,6,3,7,5,5,10,9
19,1,3,2,3,2,6,7,8,4,6,10,6,10
20,1,1,4,4,4,4,5,2,7,5,4,11,8
21,1,3,3,3,1,6,7,8,4,11,12,6,12
22,2,2,1,2,5,1,1,5,9,2,3,3,4
23,1,1,4,4,4,4,6,3,7,5,5,9,7
24,1,1,3,3,1,5,4,4,1,9,11,4,13
25,2,2,1,2,5,1,1,5,10,3,2,2,3
26,1,1,4,5,3,3,2,1,8,1,1,1,1
27,1,1,4,5,3,3,2,1,8,1,1,1,1
28,1,1,3,3,1,5,4,4,1,11,12,11,12
29,2,3,2,1,6,2,3,7,3,8,7,5,2
30,1,1,4,4,4,4,6,3,6,4,6,9,7
31,1,1,4,5,3,3,2,1,8,1,1,1,1
32,2,2,1,2,5,1,1,5,9,2,3,3,4
33,2,3,2,1,6,2,3,7,3,8,7,5,2
34,1,3,2,1,2,6,7,8,5,7,8,7,10
35,2,2,1,2,5,1,1,5,9,2,3,3,4
36,1,3,2,1,6,2,3,9,5,7,7,7,10
37,1,1,4,4,4,4,6,3,7,5,5,9,7
38,1,3,2,1,2,7,8,9,5,7,8,7,10
39,2,2,1,2,5,1,1,5,10,3,2,3,4
40,1,1,4,4,4,4,6,3,7,5,5,9,7
41,1,3,2,1,2,7,8,9,5,7,8,7,10
42,2,3,2,1,6,2,3,7,3,8,7,5,2
43,1,1,4,4,4,4,5,2,7,5,4,11,8
44,1,3,2,1,6,2,3,9,5,7,7,7,10
45,1,3,2,5,2,7,8,8,5,7,8,7,10
46,1,1,3,3,1,5,4,4,1,9,11,4,13
47,1,3,2,5,2,7,8,6,2,10,9,10,9
48,1,3,2,1,2,6,7,8,4,6,10,6,11
49,1,3,2,1,6,2,5,2,10,3,2,2,3
50,1,3,3,3,1,6,7,8,4,6,10,6,11
51,2,2,1,2,5,1,1,5,9,2,3,3,4
52,2,3,1,1,6,6,7,7,3,6,10,6,11
53,1,1,3,3,1,5,4,4,1,11,11,4,12
54,2,2,1,2,5,1,1,5,9,2,3,3,4
55,1,3,2,5,2,7,8,8,5,7,8,7,10
56,1,3,2,5,2,7,8,6,2,10,9,7,10
57,1,1,4,4,4,4,6,3,6,4,6,8,6
58,1,3,2,1,6,2,3,9,3,8,7,7,10
59,1,1,4,4,4,4,6,3,7,5,5,9,7
60,1,1,4,4,4,4,6,3,7,5,5,9,7
61,1,1,4,4,4,4,6,3,7,5,5,9,7
62,2,2,1,2,5,1,1,5,9,2,3,3,4
63,1,1,4,4,4,4,6,3,6,4,6,9,6
64,1,1,4,5,2,7,8,6,2,10,9,10,9
65,1,1,3,3,1,5,4,4,1,9,4,11,13
66,1,1,4,5,2,7,8,6,2,10,9,10,9
67,1,1,4,4,4,4,6,3,7,5,5,9,7
68,1,1,3,3,4,5,6,4,6,11,12,13,14
69,1,3,3,3,1,6,7,8,4,6,10,6,11
70,2,2,1,2,5,1,1,5,9,2,3,3,4
71,1,1,4,4,4,4,5,2,7,5,4,11,8
72,1,3,2,5,2,7,8,6,2,10,9,7,10
73,1,1,4,4,4,5,6,3,6,4,6,8,6
74,1,1,3,3,1,5,4,4,1,11,11,4,12
75,1,3,2,5,2,7,8,6,2,10,9,10,9
76,1,1,4,5,2,7,8,6,2,10,9,10,9
77,1,1,4,4,4,4,5,2,7,5,4,11,8
78,1,1,3,3,1,5,4,4,1,9,11,4,13
79,2,3,2,1,6,2,3,7,3,8,7,5,2
80,2,2,1,2,5,1,1,5,9,2,3,3,4
