,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,2,2,3,3,2,2,7,8,5,7,13,12
1,2,2,2,3,3,2,2,7,8,5,7,13,12
2,1,2,2,3,4,3,3,8,9,7,11,2,11
3,1,2,2,3,4,2,2,8,9,7,11,11,13
4,1,3,4,2,2,5,6,2,4,6,10,6,9
5,1,3,4,4,6,4,8,2,6,11,6,8,6
6,1,2,3,5,5,4,4,9,10,8,5,7,7
7,1,3,4,4,6,6,5,3,5,9,4,5,8
8,1,3,4,4,6,6,5,3,5,9,4,5,8
9,1,3,3,5,5,4,4,6,7,8,5,7,7
10,2,1,1,1,1,1,1,1,1,2,9,10,4
11,1,3,3,5,5,4,4,6,7,8,5,7,7
12,1,3,4,4,6,6,5,3,5,9,4,5,8
13,2,1,1,1,1,1,1,1,1,2,8,9,4
14,1,3,4,2,2,7,7,4,3,1,1,1,2
15,1,3,4,4,6,5,8,2,6,11,6,6,9
16,2,1,1,1,1,1,1,1,1,3,9,10,4
17,2,1,1,1,1,1,1,1,1,2,9,10,4
18,1,3,4,4,6,7,8,5,2,4,2,3,3
19,1,2,2,2,4,3,3,9,10,8,12,2,11
20,1,3,4,4,6,7,8,5,6,11,6,8,6
21,1,2,3,5,5,4,4,9,10,8,5,7,7
22,2,1,1,1,1,1,1,1,1,2,8,9,14
23,1,3,4,4,6,7,8,5,2,4,2,3,3
24,1,3,3,5,5,4,4,6,7,10,3,4,5
25,2,1,1,1,1,1,1,1,3,3,9,12,1
26,1,3,4,4,2,7,7,4,3,1,1,1,2
27,1,3,4,2,2,7,7,4,3,1,1,1,2
28,1,3,3,5,5,4,4,6,7,11,6,8,7
29,1,2,2,3,3,2,2,7,8,5,11,13,13
30,1,3,4,4,6,6,5,3,5,9,4,5,8
31,1,3,4,4,2,7,7,4,3,1,1,1,2
32,2,1,1,1,1,1,1,1,1,2,9,10,4
33,1,2,2,3,3,2,2,7,8,5,7,13,12
34,1,2,2,2,4,3,3,9,10,8,12,2,11
35,2,1,1,1,1,1,1,1,1,2,9,10,4
36,1,2,2,3,4,2,2,8,9,7,11,11,13
37,1,3,4,4,6,7,8,5,2,4,2,3,3
38,1,2,2,3,4,3,3,8,9,7,11,11,13
39,2,1,1,1,1,1,1,1,1,3,9,10,4
40,1,3,4,4,6,7,8,5,2,4,2,3,3
41,1,2,2,2,4,3,3,8,9,7,12,2,11
42,1,2,2,3,3,2,2,7,8,5,11,13,13
43,1,3,4,4,6,7,8,5,6,11,6,8,6
44,1,2,2,3,3,2,2,8,9,7,11,11,13
45,1,2,2,2,4,3,3,9,10,8,12,2,11
46,1,3,3,5,5,4,4,6,7,10,3,4,5
47,1,3,4,2,2,5,6,2,4,6,10,6,10
48,1,2,2,3,4,3,3,8,9,7,12,2,11
49,1,2,2,3,3,2,2,7,3,3,7,12,1
50,1,2,3,5,5,4,4,9,10,8,5,7,7
51,2,1,1,1,1,1,1,1,1,2,8,9,14
52,1,2,2,3,3,2,2,7,8,5,7,13,12
53,1,3,3,5,5,4,4,6,7,10,3,4,5
54,2,1,1,1,1,1,1,1,1,2,9,10,4
55,1,2,2,2,4,3,3,8,9,7,12,2,11
56,1,2,2,2,4,5,6,8,9,6,10,11,10
57,1,3,4,4,6,6,5,3,5,9,4,5,8
58,1,2,2,3,3,2,2,8,9,7,11,13,13
59,1,3,4,4,6,7,8,5,2,4,2,3,3
60,1,3,4,4,6,7,8,5,2,4,2,3,3
61,1,3,4,4,6,7,5,3,2,4,2,3,3
62,2,1,1,1,1,1,1,1,1,2,8,9,14
63,1,3,4,4,6,6,5,3,5,9,4,5,8
64,1,3,4,2,2,5,6,2,4,6,10,6,10
65,1,3,3,5,5,4,4,6,7,11,6,8,6
66,1,3,4,2,2,5,6,2,4,6,10,6,9
67,1,3,4,4,6,7,8,5,2,4,2,3,3
68,1,3,4,4,6,6,6,2,5,9,4,6,9
69,1,2,3,5,5,3,3,9,10,8,5,7,7
70,2,1,1,1,1,1,1,1,1,2,9,10,4
71,1,3,4,4,6,7,8,5,6,11,6,8,6
72,1,2,2,2,2,5,6,2,4,6,10,11,10
73,1,3,4,4,6,6,5,3,5,9,4,5,8
74,1,3,3,5,5,4,4,6,7,10,3,4,5
75,1,2,2,2,2,5,6,2,4,6,10,6,10
76,1,3,4,2,2,5,6,2,4,6,10,6,9
77,1,3,4,4,6,7,8,5,6,11,6,8,6
78,1,3,3,5,5,4,4,6,7,10,3,4,5
79,2,2,2,3,3,2,2,7,8,5,8,13,14
80,2,1,1,1,1,1,1,1,1,2,8,9,14
